"","xvals","yvals","num","distance","ref"
"4907",6,3.46410161513775,84,9,54
"4908",6,5.19615242270663,85,10.5356537528527,54
"4909",7.5,-4.33012701892219,86,6,54
"4910",7.5,-2.59807621135332,87,6.2449979983984,54
"4911",7.5,-0.866025403784438,88,6.92820323027551,54
"4912",7.5,0.866025403784439,89,7.93725393319377,54
"4913",7.5,2.59807621135332,90,9.16515138991168,54
"4914",7.5,4.33012701892219,91,10.5356537528527,54
"4915",-7.5,-4.33012701892219,1,9.16515138991168,55
"4916",-7.5,-2.59807621135332,2,9,55
"4917",-7.5,-0.866025403784438,3,9.16515138991168,55
"4918",-7.5,0.866025403784439,4,9.64365076099295,55
"4919",-7.5,2.59807621135332,5,10.3923048454133,55
"4920",-7.5,4.33012701892219,6,11.3578166916005,55
"4921",-6,-5.19615242270663,7,7.93725393319377,55
"4922",-6,-3.46410161513775,8,7.54983443527075,55
"4923",-6,-1.73205080756888,9,7.54983443527075,55
"4924",-6,0,10,7.93725393319377,55
"4925",-6,1.73205080756888,11,8.66025403784439,55
"4926",-6,3.46410161513775,12,9.64365076099295,55
"4927",-6,5.19615242270663,13,10.816653826392,55
"4928",-4.5,-6.06217782649107,14,6.92820323027551,55
"4929",-4.5,-4.33012701892219,15,6.2449979983984,55
"4930",-4.5,-2.59807621135332,16,6,55
"4931",-4.5,-0.866025403784438,17,6.2449979983984,55
"4932",-4.5,0.866025403784438,18,6.92820323027551,55
"4933",-4.5,2.59807621135332,19,7.93725393319377,55
"4934",-4.5,4.33012701892219,20,9.16515138991168,55
"4935",-4.5,6.06217782649107,21,10.5356537528527,55
"4936",-3,-6.92820323027551,22,6.2449979983984,55
"4937",-3,-5.19615242270663,23,5.19615242270663,55
"4938",-3,-3.46410161513775,24,4.58257569495584,55
"4939",-3,-1.73205080756888,25,4.58257569495584,55
"4940",-3,0,26,5.19615242270663,55
"4941",-3,1.73205080756888,27,6.2449979983984,55
"4942",-3,3.46410161513776,28,7.54983443527075,55
"4943",-3,5.19615242270663,29,9,55
"4944",-3,6.92820323027551,30,10.5356537528527,55
"4945",-1.5,-7.79422863405995,31,6,55
"4946",-1.5,-6.06217782649107,32,4.58257569495584,55
"4947",-1.5,-4.33012701892219,33,3.46410161513775,55
"4948",-1.5,-2.59807621135332,34,3,55
"4949",-1.5,-0.866025403784438,35,3.46410161513775,55
"4950",-1.5,0.866025403784438,36,4.58257569495584,55
"4951",-1.5,2.59807621135332,37,6,55
"4952",-1.5,4.33012701892219,38,7.54983443527075,55
"4953",-1.5,6.06217782649107,39,9.16515138991168,55
"4954",-1.5,7.79422863405995,40,10.816653826392,55
"4955",0,-8.66025403784439,41,6.2449979983984,55
"4956",0,-6.92820323027551,42,4.58257569495584,55
"4957",0,-5.19615242270663,43,3,55
"4958",0,-3.46410161513775,44,1.73205080756888,55
"4959",0,-1.73205080756888,45,1.73205080756888,55
"4960",0,0,46,3,55
"4961",0,1.73205080756888,47,4.58257569495584,55
"4962",0,3.46410161513776,48,6.2449979983984,55
"4963",0,5.19615242270663,49,7.93725393319377,55
"4964",0,6.92820323027551,50,9.64365076099295,55
"4965",0,8.66025403784439,51,11.3578166916005,55
"4966",1.5,-7.79422863405995,52,5.19615242270663,55
"4967",1.5,-6.06217782649107,53,3.46410161513775,55
"4968",1.5,-4.33012701892219,54,1.73205080756888,55
"4969",1.5,-2.59807621135332,55,0,55
"4970",1.5,-0.866025403784438,56,1.73205080756888,55
"4971",1.5,0.866025403784438,57,3.46410161513775,55
"4972",1.5,2.59807621135332,58,5.19615242270663,55
"4973",1.5,4.33012701892219,59,6.92820323027551,55
"4974",1.5,6.06217782649107,60,8.66025403784439,55
"4975",1.5,7.79422863405995,61,10.3923048454133,55
"4976",3,-6.92820323027551,62,4.58257569495584,55
"4977",3,-5.19615242270663,63,3,55
"4978",3,-3.46410161513775,64,1.73205080756888,55
"4979",3,-1.73205080756888,65,1.73205080756888,55
"4980",3,0,66,3,55
"4981",3,1.73205080756888,67,4.58257569495584,55
"4982",3,3.46410161513776,68,6.2449979983984,55
"4983",3,5.19615242270663,69,7.93725393319377,55
"4984",3,6.92820323027551,70,9.64365076099295,55
"4985",4.5,-6.06217782649107,71,4.58257569495584,55
"4986",4.5,-4.33012701892219,72,3.46410161513775,55
"4987",4.5,-2.59807621135332,73,3,55
"4988",4.5,-0.866025403784438,74,3.46410161513775,55
"4989",4.5,0.866025403784438,75,4.58257569495584,55
"4990",4.5,2.59807621135332,76,6,55
"4991",4.5,4.33012701892219,77,7.54983443527075,55
"4992",4.5,6.06217782649107,78,9.16515138991168,55
"4993",6,-5.19615242270663,79,5.19615242270663,55
"4994",6,-3.46410161513775,80,4.58257569495584,55
"4995",6,-1.73205080756888,81,4.58257569495584,55
"4996",6,0,82,5.19615242270663,55
"4997",6,1.73205080756888,83,6.2449979983984,55
"4998",6,3.46410161513775,84,7.54983443527075,55
"4999",6,5.19615242270663,85,9,55
"5000",7.5,-4.33012701892219,86,6.2449979983984,55
"5001",7.5,-2.59807621135332,87,6,55
"5002",7.5,-0.866025403784438,88,6.2449979983984,55
"5003",7.5,0.866025403784439,89,6.92820323027551,55
"5004",7.5,2.59807621135332,90,7.93725393319377,55
"5005",7.5,4.33012701892219,91,9.16515138991168,55
"5006",-7.5,-4.33012701892219,1,9.64365076099295,56
"5007",-7.5,-2.59807621135332,2,9.16515138991168,56
"5008",-7.5,-0.866025403784438,3,9,56
"5009",-7.5,0.866025403784439,4,9.16515138991168,56
"5010",-7.5,2.59807621135332,5,9.64365076099295,56
"5011",-7.5,4.33012701892219,6,10.3923048454133,56
"5012",-6,-5.19615242270663,7,8.66025403784439,56
"5013",-6,-3.46410161513775,8,7.93725393319377,56
"5014",-6,-1.73205080756888,9,7.54983443527075,56
"5015",-6,0,10,7.54983443527075,56
"5016",-6,1.73205080756888,11,7.93725393319377,56
"5017",-6,3.46410161513775,12,8.66025403784439,56
"5018",-6,5.19615242270663,13,9.64365076099295,56
"5019",-4.5,-6.06217782649107,14,7.93725393319377,56
"5020",-4.5,-4.33012701892219,15,6.92820323027551,56
"5021",-4.5,-2.59807621135332,16,6.2449979983984,56
"5022",-4.5,-0.866025403784438,17,6,56
"5023",-4.5,0.866025403784438,18,6.2449979983984,56
"5024",-4.5,2.59807621135332,19,6.92820323027551,56
"5025",-4.5,4.33012701892219,20,7.93725393319377,56
"5026",-4.5,6.06217782649107,21,9.16515138991168,56
"5027",-3,-6.92820323027551,22,7.54983443527075,56
"5028",-3,-5.19615242270663,23,6.2449979983984,56
"5029",-3,-3.46410161513775,24,5.19615242270663,56
"5030",-3,-1.73205080756888,25,4.58257569495584,56
"5031",-3,0,26,4.58257569495584,56
"5032",-3,1.73205080756888,27,5.19615242270663,56
"5033",-3,3.46410161513776,28,6.2449979983984,56
"5034",-3,5.19615242270663,29,7.54983443527075,56
"5035",-3,6.92820323027551,30,9,56
"5036",-1.5,-7.79422863405995,31,7.54983443527075,56
"5037",-1.5,-6.06217782649107,32,6,56
"5038",-1.5,-4.33012701892219,33,4.58257569495584,56
"5039",-1.5,-2.59807621135332,34,3.46410161513775,56
"5040",-1.5,-0.866025403784438,35,3,56
"5041",-1.5,0.866025403784438,36,3.46410161513775,56
"5042",-1.5,2.59807621135332,37,4.58257569495584,56
"5043",-1.5,4.33012701892219,38,6,56
"5044",-1.5,6.06217782649107,39,7.54983443527075,56
"5045",-1.5,7.79422863405995,40,9.16515138991168,56
"5046",0,-8.66025403784439,41,7.93725393319377,56
"5047",0,-6.92820323027551,42,6.2449979983984,56
"5048",0,-5.19615242270663,43,4.58257569495584,56
"5049",0,-3.46410161513775,44,3,56
"5050",0,-1.73205080756888,45,1.73205080756888,56
"5051",0,0,46,1.73205080756888,56
"5052",0,1.73205080756888,47,3,56
"5053",0,3.46410161513776,48,4.58257569495584,56
"5054",0,5.19615242270663,49,6.2449979983984,56
"5055",0,6.92820323027551,50,7.93725393319377,56
"5056",0,8.66025403784439,51,9.64365076099295,56
"5057",1.5,-7.79422863405995,52,6.92820323027551,56
"5058",1.5,-6.06217782649107,53,5.19615242270663,56
"5059",1.5,-4.33012701892219,54,3.46410161513775,56
"5060",1.5,-2.59807621135332,55,1.73205080756888,56
"5061",1.5,-0.866025403784438,56,0,56
"5062",1.5,0.866025403784438,57,1.73205080756888,56
"5063",1.5,2.59807621135332,58,3.46410161513776,56
"5064",1.5,4.33012701892219,59,5.19615242270663,56
"5065",1.5,6.06217782649107,60,6.92820323027551,56
"5066",1.5,7.79422863405995,61,8.66025403784439,56
"5067",3,-6.92820323027551,62,6.2449979983984,56
"5068",3,-5.19615242270663,63,4.58257569495584,56
"5069",3,-3.46410161513775,64,3,56
"5070",3,-1.73205080756888,65,1.73205080756888,56
"5071",3,0,66,1.73205080756888,56
"5072",3,1.73205080756888,67,3,56
"5073",3,3.46410161513776,68,4.58257569495584,56
"5074",3,5.19615242270663,69,6.2449979983984,56
"5075",3,6.92820323027551,70,7.93725393319377,56
"5076",4.5,-6.06217782649107,71,6,56
"5077",4.5,-4.33012701892219,72,4.58257569495584,56
"5078",4.5,-2.59807621135332,73,3.46410161513775,56
"5079",4.5,-0.866025403784438,74,3,56
"5080",4.5,0.866025403784438,75,3.46410161513775,56
"5081",4.5,2.59807621135332,76,4.58257569495584,56
"5082",4.5,4.33012701892219,77,6,56
"5083",4.5,6.06217782649107,78,7.54983443527075,56
"5084",6,-5.19615242270663,79,6.2449979983984,56
"5085",6,-3.46410161513775,80,5.19615242270663,56
"5086",6,-1.73205080756888,81,4.58257569495584,56
"5087",6,0,82,4.58257569495584,56
"5088",6,1.73205080756888,83,5.19615242270663,56
"5089",6,3.46410161513775,84,6.2449979983984,56
"5090",6,5.19615242270663,85,7.54983443527075,56
"5091",7.5,-4.33012701892219,86,6.92820323027551,56
"5092",7.5,-2.59807621135332,87,6.2449979983984,56
"5093",7.5,-0.866025403784438,88,6,56
"5094",7.5,0.866025403784439,89,6.2449979983984,56
"5095",7.5,2.59807621135332,90,6.92820323027551,56
"5096",7.5,4.33012701892219,91,7.93725393319377,56
"5097",-7.5,-4.33012701892219,1,10.3923048454133,57
"5098",-7.5,-2.59807621135332,2,9.64365076099295,57
"5099",-7.5,-0.866025403784438,3,9.16515138991168,57
"5100",-7.5,0.866025403784439,4,9,57
"5101",-7.5,2.59807621135332,5,9.16515138991168,57
"5102",-7.5,4.33012701892219,6,9.64365076099295,57
"5103",-6,-5.19615242270663,7,9.64365076099295,57
"5104",-6,-3.46410161513775,8,8.66025403784439,57
"5105",-6,-1.73205080756888,9,7.93725393319377,57
"5106",-6,0,10,7.54983443527075,57
"5107",-6,1.73205080756888,11,7.54983443527075,57
"5108",-6,3.46410161513775,12,7.93725393319377,57
"5109",-6,5.19615242270663,13,8.66025403784439,57
"5110",-4.5,-6.06217782649107,14,9.16515138991168,57
"5111",-4.5,-4.33012701892219,15,7.93725393319377,57
"5112",-4.5,-2.59807621135332,16,6.92820323027551,57
"5113",-4.5,-0.866025403784438,17,6.2449979983984,57
"5114",-4.5,0.866025403784438,18,6,57
"5115",-4.5,2.59807621135332,19,6.2449979983984,57
"5116",-4.5,4.33012701892219,20,6.92820323027551,57
"5117",-4.5,6.06217782649107,21,7.93725393319377,57
"5118",-3,-6.92820323027551,22,9,57
"5119",-3,-5.19615242270663,23,7.54983443527075,57
"5120",-3,-3.46410161513775,24,6.2449979983984,57
"5121",-3,-1.73205080756888,25,5.19615242270663,57
"5122",-3,0,26,4.58257569495584,57
"5123",-3,1.73205080756888,27,4.58257569495584,57
"5124",-3,3.46410161513776,28,5.19615242270663,57
"5125",-3,5.19615242270663,29,6.2449979983984,57
"5126",-3,6.92820323027551,30,7.54983443527075,57
"5127",-1.5,-7.79422863405995,31,9.16515138991168,57
"5128",-1.5,-6.06217782649107,32,7.54983443527075,57
"5129",-1.5,-4.33012701892219,33,6,57
"5130",-1.5,-2.59807621135332,34,4.58257569495584,57
"5131",-1.5,-0.866025403784438,35,3.46410161513775,57
"5132",-1.5,0.866025403784438,36,3,57
"5133",-1.5,2.59807621135332,37,3.46410161513776,57
"5134",-1.5,4.33012701892219,38,4.58257569495584,57
"5135",-1.5,6.06217782649107,39,6,57
"5136",-1.5,7.79422863405995,40,7.54983443527075,57
"5137",0,-8.66025403784439,41,9.64365076099295,57
"5138",0,-6.92820323027551,42,7.93725393319377,57
"5139",0,-5.19615242270663,43,6.2449979983984,57
"5140",0,-3.46410161513775,44,4.58257569495584,57
"5141",0,-1.73205080756888,45,3,57
"5142",0,0,46,1.73205080756888,57
"5143",0,1.73205080756888,47,1.73205080756888,57
"5144",0,3.46410161513776,48,3,57
"5145",0,5.19615242270663,49,4.58257569495584,57
"5146",0,6.92820323027551,50,6.2449979983984,57
"5147",0,8.66025403784439,51,7.93725393319377,57
"5148",1.5,-7.79422863405995,52,8.66025403784439,57
"5149",1.5,-6.06217782649107,53,6.92820323027551,57
"5150",1.5,-4.33012701892219,54,5.19615242270663,57
"5151",1.5,-2.59807621135332,55,3.46410161513775,57
"5152",1.5,-0.866025403784438,56,1.73205080756888,57
"5153",1.5,0.866025403784438,57,0,57
"5154",1.5,2.59807621135332,58,1.73205080756888,57
"5155",1.5,4.33012701892219,59,3.46410161513776,57
"5156",1.5,6.06217782649107,60,5.19615242270663,57
"5157",1.5,7.79422863405995,61,6.92820323027551,57
"5158",3,-6.92820323027551,62,7.93725393319377,57
"5159",3,-5.19615242270663,63,6.2449979983984,57
"5160",3,-3.46410161513775,64,4.58257569495584,57
"5161",3,-1.73205080756888,65,3,57
"5162",3,0,66,1.73205080756888,57
"5163",3,1.73205080756888,67,1.73205080756888,57
"5164",3,3.46410161513776,68,3,57
"5165",3,5.19615242270663,69,4.58257569495584,57
"5166",3,6.92820323027551,70,6.2449979983984,57
"5167",4.5,-6.06217782649107,71,7.54983443527075,57
"5168",4.5,-4.33012701892219,72,6,57
"5169",4.5,-2.59807621135332,73,4.58257569495584,57
"5170",4.5,-0.866025403784438,74,3.46410161513775,57
"5171",4.5,0.866025403784438,75,3,57
"5172",4.5,2.59807621135332,76,3.46410161513775,57
"5173",4.5,4.33012701892219,77,4.58257569495584,57
"5174",4.5,6.06217782649107,78,6,57
"5175",6,-5.19615242270663,79,7.54983443527075,57
"5176",6,-3.46410161513775,80,6.2449979983984,57
"5177",6,-1.73205080756888,81,5.19615242270663,57
"5178",6,0,82,4.58257569495584,57
"5179",6,1.73205080756888,83,4.58257569495584,57
"5180",6,3.46410161513775,84,5.19615242270663,57
"5181",6,5.19615242270663,85,6.2449979983984,57
"5182",7.5,-4.33012701892219,86,7.93725393319377,57
"5183",7.5,-2.59807621135332,87,6.92820323027551,57
"5184",7.5,-0.866025403784438,88,6.2449979983984,57
"5185",7.5,0.866025403784439,89,6,57
"5186",7.5,2.59807621135332,90,6.2449979983984,57
"5187",7.5,4.33012701892219,91,6.92820323027551,57
"5188",-7.5,-4.33012701892219,1,11.3578166916005,58
"5189",-7.5,-2.59807621135332,2,10.3923048454133,58
"5190",-7.5,-0.866025403784438,3,9.64365076099295,58
"5191",-7.5,0.866025403784439,4,9.16515138991168,58
"5192",-7.5,2.59807621135332,5,9,58
"5193",-7.5,4.33012701892219,6,9.16515138991168,58
"5194",-6,-5.19615242270663,7,10.816653826392,58
"5195",-6,-3.46410161513775,8,9.64365076099295,58
"5196",-6,-1.73205080756888,9,8.66025403784439,58
"5197",-6,0,10,7.93725393319377,58
"5198",-6,1.73205080756888,11,7.54983443527075,58
"5199",-6,3.46410161513775,12,7.54983443527075,58
"5200",-6,5.19615242270663,13,7.93725393319377,58
"5201",-4.5,-6.06217782649107,14,10.5356537528527,58
"5202",-4.5,-4.33012701892219,15,9.16515138991168,58
"5203",-4.5,-2.59807621135332,16,7.93725393319377,58
"5204",-4.5,-0.866025403784438,17,6.92820323027551,58
"5205",-4.5,0.866025403784438,18,6.2449979983984,58
"5206",-4.5,2.59807621135332,19,6,58
"5207",-4.5,4.33012701892219,20,6.2449979983984,58
"5208",-4.5,6.06217782649107,21,6.92820323027551,58
"5209",-3,-6.92820323027551,22,10.5356537528527,58
"5210",-3,-5.19615242270663,23,9,58
"5211",-3,-3.46410161513775,24,7.54983443527075,58
"5212",-3,-1.73205080756888,25,6.2449979983984,58
"5213",-3,0,26,5.19615242270663,58
"5214",-3,1.73205080756888,27,4.58257569495584,58
"5215",-3,3.46410161513776,28,4.58257569495584,58
"5216",-3,5.19615242270663,29,5.19615242270663,58
"5217",-3,6.92820323027551,30,6.2449979983984,58
"5218",-1.5,-7.79422863405995,31,10.816653826392,58
"5219",-1.5,-6.06217782649107,32,9.16515138991168,58
"5220",-1.5,-4.33012701892219,33,7.54983443527075,58
"5221",-1.5,-2.59807621135332,34,6,58
"5222",-1.5,-0.866025403784438,35,4.58257569495584,58
"5223",-1.5,0.866025403784438,36,3.46410161513776,58
"5224",-1.5,2.59807621135332,37,3,58
"5225",-1.5,4.33012701892219,38,3.46410161513775,58
"5226",-1.5,6.06217782649107,39,4.58257569495584,58
"5227",-1.5,7.79422863405995,40,6,58
"5228",0,-8.66025403784439,41,11.3578166916005,58
"5229",0,-6.92820323027551,42,9.64365076099296,58
"5230",0,-5.19615242270663,43,7.93725393319377,58
"5231",0,-3.46410161513775,44,6.2449979983984,58
"5232",0,-1.73205080756888,45,4.58257569495584,58
"5233",0,0,46,3,58
"5234",0,1.73205080756888,47,1.73205080756888,58
"5235",0,3.46410161513776,48,1.73205080756888,58
"5236",0,5.19615242270663,49,3,58
"5237",0,6.92820323027551,50,4.58257569495584,58
"5238",0,8.66025403784439,51,6.2449979983984,58
"5239",1.5,-7.79422863405995,52,10.3923048454133,58
"5240",1.5,-6.06217782649107,53,8.66025403784439,58
"5241",1.5,-4.33012701892219,54,6.92820323027551,58
"5242",1.5,-2.59807621135332,55,5.19615242270663,58
"5243",1.5,-0.866025403784438,56,3.46410161513776,58
"5244",1.5,0.866025403784438,57,1.73205080756888,58
"5245",1.5,2.59807621135332,58,0,58
"5246",1.5,4.33012701892219,59,1.73205080756888,58
"5247",1.5,6.06217782649107,60,3.46410161513775,58
"5248",1.5,7.79422863405995,61,5.19615242270663,58
"5249",3,-6.92820323027551,62,9.64365076099296,58
"5250",3,-5.19615242270663,63,7.93725393319377,58
"5251",3,-3.46410161513775,64,6.2449979983984,58
"5252",3,-1.73205080756888,65,4.58257569495584,58
"5253",3,0,66,3,58
"5254",3,1.73205080756888,67,1.73205080756888,58
"5255",3,3.46410161513776,68,1.73205080756888,58
"5256",3,5.19615242270663,69,3,58
"5257",3,6.92820323027551,70,4.58257569495584,58
"5258",4.5,-6.06217782649107,71,9.16515138991168,58
"5259",4.5,-4.33012701892219,72,7.54983443527075,58
"5260",4.5,-2.59807621135332,73,6,58
"5261",4.5,-0.866025403784438,74,4.58257569495584,58
"5262",4.5,0.866025403784438,75,3.46410161513776,58
"5263",4.5,2.59807621135332,76,3,58
"5264",4.5,4.33012701892219,77,3.46410161513775,58
"5265",4.5,6.06217782649107,78,4.58257569495584,58
"5266",6,-5.19615242270663,79,9,58
"5267",6,-3.46410161513775,80,7.54983443527075,58
"5268",6,-1.73205080756888,81,6.2449979983984,58
"5269",6,0,82,5.19615242270663,58
"5270",6,1.73205080756888,83,4.58257569495584,58
"5271",6,3.46410161513775,84,4.58257569495584,58
"5272",6,5.19615242270663,85,5.19615242270663,58
"5273",7.5,-4.33012701892219,86,9.16515138991168,58
"5274",7.5,-2.59807621135332,87,7.93725393319377,58
"5275",7.5,-0.866025403784438,88,6.92820323027551,58
"5276",7.5,0.866025403784439,89,6.2449979983984,58
"5277",7.5,2.59807621135332,90,6,58
"5278",7.5,4.33012701892219,91,6.2449979983984,58
"5279",-7.5,-4.33012701892219,1,12.4899959967968,59
"5280",-7.5,-2.59807621135332,2,11.3578166916005,59
"5281",-7.5,-0.866025403784438,3,10.3923048454133,59
"5282",-7.5,0.866025403784439,4,9.64365076099295,59
"5283",-7.5,2.59807621135332,5,9.16515138991168,59
"5284",-7.5,4.33012701892219,6,9,59
"5285",-6,-5.19615242270663,7,12.1243556529821,59
"5286",-6,-3.46410161513775,8,10.816653826392,59
"5287",-6,-1.73205080756888,9,9.64365076099295,59
"5288",-6,0,10,8.66025403784439,59
"5289",-6,1.73205080756888,11,7.93725393319377,59
"5290",-6,3.46410161513775,12,7.54983443527075,59
"5291",-6,5.19615242270663,13,7.54983443527075,59
"5292",-4.5,-6.06217782649107,14,12,59
"5293",-4.5,-4.33012701892219,15,10.5356537528527,59
"5294",-4.5,-2.59807621135332,16,9.16515138991168,59
"5295",-4.5,-0.866025403784438,17,7.93725393319377,59
"5296",-4.5,0.866025403784438,18,6.92820323027551,59
"5297",-4.5,2.59807621135332,19,6.2449979983984,59
"5298",-4.5,4.33012701892219,20,6,59
"5299",-4.5,6.06217782649107,21,6.2449979983984,59
"5300",-3,-6.92820323027551,22,12.1243556529821,59
"5301",-3,-5.19615242270663,23,10.5356537528527,59
"5302",-3,-3.46410161513775,24,9,59
"5303",-3,-1.73205080756888,25,7.54983443527075,59
"5304",-3,0,26,6.2449979983984,59
"5305",-3,1.73205080756888,27,5.19615242270663,59
"5306",-3,3.46410161513776,28,4.58257569495584,59
"5307",-3,5.19615242270663,29,4.58257569495584,59
"5308",-3,6.92820323027551,30,5.19615242270663,59
"5309",-1.5,-7.79422863405995,31,12.4899959967968,59
"5310",-1.5,-6.06217782649107,32,10.816653826392,59
"5311",-1.5,-4.33012701892219,33,9.16515138991168,59
"5312",-1.5,-2.59807621135332,34,7.54983443527075,59
"5313",-1.5,-0.866025403784438,35,6,59
"5314",-1.5,0.866025403784438,36,4.58257569495584,59
"5315",-1.5,2.59807621135332,37,3.46410161513775,59
"5316",-1.5,4.33012701892219,38,3,59
"5317",-1.5,6.06217782649107,39,3.46410161513775,59
"5318",-1.5,7.79422863405995,40,4.58257569495584,59
"5319",0,-8.66025403784439,41,13.076696830622,59
"5320",0,-6.92820323027551,42,11.3578166916005,59
"5321",0,-5.19615242270663,43,9.64365076099295,59
"5322",0,-3.46410161513775,44,7.93725393319377,59
"5323",0,-1.73205080756888,45,6.2449979983984,59
"5324",0,0,46,4.58257569495584,59
"5325",0,1.73205080756888,47,3,59
"5326",0,3.46410161513776,48,1.73205080756888,59
"5327",0,5.19615242270663,49,1.73205080756888,59
"5328",0,6.92820323027551,50,3,59
"5329",0,8.66025403784439,51,4.58257569495584,59
"5330",1.5,-7.79422863405995,52,12.1243556529821,59
"5331",1.5,-6.06217782649107,53,10.3923048454133,59
"5332",1.5,-4.33012701892219,54,8.66025403784439,59
"5333",1.5,-2.59807621135332,55,6.92820323027551,59
"5334",1.5,-0.866025403784438,56,5.19615242270663,59
"5335",1.5,0.866025403784438,57,3.46410161513776,59
"5336",1.5,2.59807621135332,58,1.73205080756888,59
"5337",1.5,4.33012701892219,59,0,59
"5338",1.5,6.06217782649107,60,1.73205080756888,59
"5339",1.5,7.79422863405995,61,3.46410161513775,59
"5340",3,-6.92820323027551,62,11.3578166916005,59
"5341",3,-5.19615242270663,63,9.64365076099296,59
"5342",3,-3.46410161513775,64,7.93725393319377,59
"5343",3,-1.73205080756888,65,6.2449979983984,59
"5344",3,0,66,4.58257569495584,59
"5345",3,1.73205080756888,67,3,59
"5346",3,3.46410161513776,68,1.73205080756888,59
"5347",3,5.19615242270663,69,1.73205080756888,59
"5348",3,6.92820323027551,70,3,59
"5349",4.5,-6.06217782649107,71,10.816653826392,59
"5350",4.5,-4.33012701892219,72,9.16515138991168,59
"5351",4.5,-2.59807621135332,73,7.54983443527075,59
"5352",4.5,-0.866025403784438,74,6,59
"5353",4.5,0.866025403784438,75,4.58257569495584,59
"5354",4.5,2.59807621135332,76,3.46410161513776,59
"5355",4.5,4.33012701892219,77,3,59
"5356",4.5,6.06217782649107,78,3.46410161513775,59
"5357",6,-5.19615242270663,79,10.5356537528527,59
"5358",6,-3.46410161513775,80,9,59
"5359",6,-1.73205080756888,81,7.54983443527075,59
"5360",6,0,82,6.2449979983984,59
"5361",6,1.73205080756888,83,5.19615242270663,59
"5362",6,3.46410161513775,84,4.58257569495584,59
"5363",6,5.19615242270663,85,4.58257569495584,59
"5364",7.5,-4.33012701892219,86,10.5356537528527,59
"5365",7.5,-2.59807621135332,87,9.16515138991168,59
"5366",7.5,-0.866025403784438,88,7.93725393319377,59
"5367",7.5,0.866025403784439,89,6.92820323027551,59
"5368",7.5,2.59807621135332,90,6.2449979983984,59
"5369",7.5,4.33012701892219,91,6,59
"5370",-7.5,-4.33012701892219,1,13.7477270848675,60
"5371",-7.5,-2.59807621135332,2,12.4899959967968,60
"5372",-7.5,-0.866025403784438,3,11.3578166916005,60
"5373",-7.5,0.866025403784439,4,10.3923048454133,60
"5374",-7.5,2.59807621135332,5,9.64365076099295,60
"5375",-7.5,4.33012701892219,6,9.16515138991168,60
"5376",-6,-5.19615242270663,7,13.5277492584687,60
"5377",-6,-3.46410161513775,8,12.1243556529821,60
"5378",-6,-1.73205080756888,9,10.816653826392,60
"5379",-6,0,10,9.64365076099295,60
"5380",-6,1.73205080756888,11,8.66025403784439,60
"5381",-6,3.46410161513775,12,7.93725393319377,60
"5382",-6,5.19615242270663,13,7.54983443527075,60
"5383",-4.5,-6.06217782649107,14,13.5277492584687,60
"5384",-4.5,-4.33012701892219,15,12,60
"5385",-4.5,-2.59807621135332,16,10.5356537528527,60
"5386",-4.5,-0.866025403784438,17,9.16515138991168,60
"5387",-4.5,0.866025403784438,18,7.93725393319377,60
"5388",-4.5,2.59807621135332,19,6.92820323027551,60
"5389",-4.5,4.33012701892219,20,6.2449979983984,60
"5390",-4.5,6.06217782649107,21,6,60
"5391",-3,-6.92820323027551,22,13.7477270848675,60
"5392",-3,-5.19615242270663,23,12.1243556529821,60
"5393",-3,-3.46410161513775,24,10.5356537528527,60
"5394",-3,-1.73205080756888,25,9,60
"5395",-3,0,26,7.54983443527075,60
"5396",-3,1.73205080756888,27,6.2449979983984,60
"5397",-3,3.46410161513776,28,5.19615242270663,60
"5398",-3,5.19615242270663,29,4.58257569495584,60
"5399",-3,6.92820323027551,30,4.58257569495584,60
"5400",-1.5,-7.79422863405995,31,14.1774468787578,60
"5401",-1.5,-6.06217782649107,32,12.4899959967968,60
"5402",-1.5,-4.33012701892219,33,10.816653826392,60
"5403",-1.5,-2.59807621135332,34,9.16515138991168,60
"5404",-1.5,-0.866025403784438,35,7.54983443527075,60
"5405",-1.5,0.866025403784438,36,6,60
"5406",-1.5,2.59807621135332,37,4.58257569495584,60
"5407",-1.5,4.33012701892219,38,3.46410161513775,60
"5408",-1.5,6.06217782649107,39,3,60
"5409",-1.5,7.79422863405995,40,3.46410161513775,60
"5410",0,-8.66025403784439,41,14.7986485869487,60
"5411",0,-6.92820323027551,42,13.076696830622,60
"5412",0,-5.19615242270663,43,11.3578166916005,60
"5413",0,-3.46410161513775,44,9.64365076099295,60
"5414",0,-1.73205080756888,45,7.93725393319377,60
"5415",0,0,46,6.2449979983984,60
"5416",0,1.73205080756888,47,4.58257569495584,60
"5417",0,3.46410161513776,48,3,60
"5418",0,5.19615242270663,49,1.73205080756888,60
"5419",0,6.92820323027551,50,1.73205080756888,60
"5420",0,8.66025403784439,51,3,60
"5421",1.5,-7.79422863405995,52,13.856406460551,60
"5422",1.5,-6.06217782649107,53,12.1243556529821,60
"5423",1.5,-4.33012701892219,54,10.3923048454133,60
"5424",1.5,-2.59807621135332,55,8.66025403784439,60
"5425",1.5,-0.866025403784438,56,6.92820323027551,60
"5426",1.5,0.866025403784438,57,5.19615242270663,60
"5427",1.5,2.59807621135332,58,3.46410161513775,60
"5428",1.5,4.33012701892219,59,1.73205080756888,60
"5429",1.5,6.06217782649107,60,0,60
"5430",1.5,7.79422863405995,61,1.73205080756888,60
