"","xvals","yvals","num","distance","ref"
"6624",-6,0,33,7.93725393319377,40
"6625",-6,1.73205080756888,34,9.64365076099296,40
"6626",-6,3.46410161513776,35,11.3578166916005,40
"6627",-6,5.19615242270663,36,13.076696830622,40
"6628",-6,6.92820323027551,37,14.7986485869487,40
"6629",-6,8.66025403784439,38,16.5227116418583,40
"6630",-4.5,-9.52627944162882,39,1.73205080756888,40
"6631",-4.5,-7.79422863405995,40,0,40
"6632",-4.5,-6.06217782649107,41,1.73205080756888,40
"6633",-4.5,-4.33012701892219,42,3.46410161513776,40
"6634",-4.5,-2.59807621135332,43,5.19615242270663,40
"6635",-4.5,-0.866025403784439,44,6.92820323027551,40
"6636",-4.5,0.866025403784439,45,8.66025403784439,40
"6637",-4.5,2.59807621135332,46,10.3923048454133,40
"6638",-4.5,4.33012701892219,47,12.1243556529821,40
"6639",-4.5,6.06217782649107,48,13.856406460551,40
"6640",-4.5,7.79422863405995,49,15.5884572681199,40
"6641",-4.5,9.52627944162882,50,17.3205080756888,40
"6642",-3,-10.3923048454133,51,3,40
"6643",-3,-8.66025403784439,52,1.73205080756888,40
"6644",-3,-6.92820323027551,53,1.73205080756888,40
"6645",-3,-5.19615242270663,54,3,40
"6646",-3,-3.46410161513776,55,4.58257569495584,40
"6647",-3,-1.73205080756888,56,6.2449979983984,40
"6648",-3,0,57,7.93725393319377,40
"6649",-3,1.73205080756888,58,9.64365076099295,40
"6650",-3,3.46410161513775,59,11.3578166916005,40
"6651",-3,5.19615242270663,60,13.076696830622,40
"6652",-3,6.92820323027551,61,14.7986485869487,40
"6653",-3,8.66025403784439,62,16.5227116418583,40
"6654",-3,10.3923048454133,63,18.2482875908947,40
"6655",-1.5,-11.2583302491977,64,4.58257569495584,40
"6656",-1.5,-9.52627944162882,65,3.46410161513775,40
"6657",-1.5,-7.79422863405995,66,3,40
"6658",-1.5,-6.06217782649107,67,3.46410161513776,40
"6659",-1.5,-4.33012701892219,68,4.58257569495584,40
"6660",-1.5,-2.59807621135332,69,6,40
"6661",-1.5,-0.866025403784437,70,7.54983443527075,40
"6662",-1.5,0.866025403784439,71,9.16515138991168,40
"6663",-1.5,2.59807621135332,72,10.816653826392,40
"6664",-1.5,4.33012701892219,73,12.4899959967968,40
"6665",-1.5,6.06217782649107,74,14.1774468787578,40
"6666",-1.5,7.79422863405995,75,15.8745078663875,40
"6667",-1.5,9.52627944162883,76,17.5783958312469,40
"6668",-1.5,11.2583302491977,77,19.2873015219859,40
"6669",0,-12.1243556529821,78,6.2449979983984,40
"6670",0,-10.3923048454133,79,5.19615242270663,40
"6671",0,-8.66025403784439,80,4.58257569495584,40
"6672",0,-6.92820323027551,81,4.58257569495584,40
"6673",0,-5.19615242270663,82,5.19615242270663,40
"6674",0,-3.46410161513776,83,6.2449979983984,40
"6675",0,-1.73205080756888,84,7.54983443527075,40
"6676",0,0,85,9,40
"6677",0,1.73205080756888,86,10.5356537528527,40
"6678",0,3.46410161513775,87,12.1243556529821,40
"6679",0,5.19615242270663,88,13.7477270848675,40
"6680",0,6.92820323027551,89,15.3948043183407,40
"6681",0,8.66025403784439,90,17.058722109232,40
"6682",0,10.3923048454133,91,18.7349939951952,40
"6683",0,12.1243556529821,92,20.4205778566621,40
"6684",1.5,-11.2583302491977,93,6.92820323027551,40
"6685",1.5,-9.52627944162882,94,6.2449979983984,40
"6686",1.5,-7.79422863405995,95,6,40
"6687",1.5,-6.06217782649107,96,6.2449979983984,40
"6688",1.5,-4.33012701892219,97,6.92820323027551,40
"6689",1.5,-2.59807621135332,98,7.93725393319377,40
"6690",1.5,-0.866025403784437,99,9.16515138991168,40
"6691",1.5,0.866025403784439,100,10.5356537528527,40
"6692",1.5,2.59807621135332,101,12,40
"6693",1.5,4.33012701892219,102,13.5277492584687,40
"6694",1.5,6.06217782649107,103,15.0996688705415,40
"6695",1.5,7.79422863405995,104,16.7032930884901,40
"6696",1.5,9.52627944162883,105,18.3303027798234,40
"6697",1.5,11.2583302491977,106,19.9749843554382,40
"6698",3,-10.3923048454133,107,7.93725393319377,40
"6699",3,-8.66025403784439,108,7.54983443527075,40
"6700",3,-6.92820323027551,109,7.54983443527075,40
"6701",3,-5.19615242270663,110,7.93725393319377,40
"6702",3,-3.46410161513776,111,8.66025403784439,40
"6703",3,-1.73205080756888,112,9.64365076099295,40
"6704",3,0,113,10.816653826392,40
"6705",3,1.73205080756888,114,12.1243556529821,40
"6706",3,3.46410161513775,115,13.5277492584687,40
"6707",3,5.19615242270663,116,15,40
"6708",3,6.92820323027551,117,16.5227116418583,40
"6709",3,8.66025403784439,118,18.0831413200251,40
"6710",3,10.3923048454133,119,19.672315572906,40
"6711",4.5,-9.52627944162882,120,9.16515138991168,40
"6712",4.5,-7.79422863405995,121,9,40
"6713",4.5,-6.06217782649107,122,9.16515138991168,40
"6714",4.5,-4.33012701892219,123,9.64365076099295,40
"6715",4.5,-2.59807621135332,124,10.3923048454133,40
"6716",4.5,-0.866025403784439,125,11.3578166916005,40
"6717",4.5,0.866025403784439,126,12.4899959967968,40
"6718",4.5,2.59807621135332,127,13.7477270848675,40
"6719",4.5,4.33012701892219,128,15.0996688705415,40
"6720",4.5,6.06217782649107,129,16.5227116418583,40
"6721",4.5,7.79422863405995,130,18,40
"6722",4.5,9.52627944162882,131,19.5192212959431,40
"6723",6,-8.66025403784439,132,10.5356537528527,40
"6724",6,-6.92820323027551,133,10.5356537528527,40
"6725",6,-5.19615242270663,134,10.816653826392,40
"6726",6,-3.46410161513775,135,11.3578166916005,40
"6727",6,-1.73205080756888,136,12.1243556529821,40
"6728",6,0,137,13.076696830622,40
"6729",6,1.73205080756888,138,14.1774468787578,40
"6730",6,3.46410161513776,139,15.3948043183407,40
"6731",6,5.19615242270663,140,16.7032930884901,40
"6732",6,6.92820323027551,141,18.0831413200251,40
"6733",6,8.66025403784439,142,19.5192212959431,40
"6734",7.5,-7.79422863405995,143,12,40
"6735",7.5,-6.06217782649107,144,12.1243556529821,40
"6736",7.5,-4.33012701892219,145,12.4899959967968,40
"6737",7.5,-2.59807621135332,146,13.076696830622,40
"6738",7.5,-0.866025403784438,147,13.856406460551,40
"6739",7.5,0.866025403784438,148,14.7986485869487,40
"6740",7.5,2.59807621135332,149,15.8745078663875,40
"6741",7.5,4.33012701892219,150,17.058722109232,40
"6742",7.5,6.06217782649107,151,18.3303027798234,40
"6743",7.5,7.79422863405995,152,19.672315572906,40
"6744",9,-6.92820323027551,153,13.5277492584687,40
"6745",9,-5.19615242270663,154,13.7477270848675,40
"6746",9,-3.46410161513775,155,14.1774468787578,40
"6747",9,-1.73205080756888,156,14.7986485869487,40
"6748",9,0,157,15.5884572681199,40
"6749",9,1.73205080756888,158,16.5227116418583,40
"6750",9,3.46410161513776,159,17.5783958312469,40
"6751",9,5.19615242270663,160,18.7349939951952,40
"6752",9,6.92820323027551,161,19.9749843554382,40
"6753",10.5,-6.06217782649107,162,15.0996688705415,40
"6754",10.5,-4.33012701892219,163,15.3948043183407,40
"6755",10.5,-2.59807621135332,164,15.8745078663875,40
"6756",10.5,-0.866025403784438,165,16.5227116418583,40
"6757",10.5,0.866025403784438,166,17.3205080756888,40
"6758",10.5,2.59807621135332,167,18.2482875908947,40
"6759",10.5,4.33012701892219,168,19.2873015219859,40
"6760",10.5,6.06217782649107,169,20.4205778566621,40
"6761",-10.5,-6.06217782649107,1,6,41
"6762",-10.5,-4.33012701892219,2,6.2449979983984,41
"6763",-10.5,-2.59807621135332,3,6.92820323027551,41
"6764",-10.5,-0.866025403784438,4,7.93725393319377,41
"6765",-10.5,0.866025403784438,5,9.16515138991168,41
"6766",-10.5,2.59807621135332,6,10.5356537528527,41
"6767",-10.5,4.33012701892219,7,12,41
"6768",-10.5,6.06217782649107,8,13.5277492584687,41
"6769",-9,-6.92820323027551,9,4.58257569495584,41
"6770",-9,-5.19615242270663,10,4.58257569495584,41
"6771",-9,-3.46410161513775,11,5.19615242270663,41
"6772",-9,-1.73205080756888,12,6.2449979983984,41
"6773",-9,0,13,7.54983443527075,41
"6774",-9,1.73205080756888,14,9,41
"6775",-9,3.46410161513776,15,10.5356537528527,41
"6776",-9,5.19615242270663,16,12.1243556529821,41
"6777",-9,6.92820323027551,17,13.7477270848675,41
"6778",-7.5,-7.79422863405995,18,3.46410161513775,41
"6779",-7.5,-6.06217782649107,19,3,41
"6780",-7.5,-4.33012701892219,20,3.46410161513775,41
"6781",-7.5,-2.59807621135332,21,4.58257569495584,41
"6782",-7.5,-0.866025403784438,22,6,41
"6783",-7.5,0.866025403784438,23,7.54983443527075,41
"6784",-7.5,2.59807621135332,24,9.16515138991168,41
"6785",-7.5,4.33012701892219,25,10.816653826392,41
"6786",-7.5,6.06217782649107,26,12.4899959967968,41
"6787",-7.5,7.79422863405995,27,14.1774468787578,41
"6788",-6,-8.66025403784439,28,3,41
"6789",-6,-6.92820323027551,29,1.73205080756888,41
"6790",-6,-5.19615242270663,30,1.73205080756888,41
"6791",-6,-3.46410161513775,31,3,41
"6792",-6,-1.73205080756888,32,4.58257569495584,41
"6793",-6,0,33,6.2449979983984,41
"6794",-6,1.73205080756888,34,7.93725393319377,41
"6795",-6,3.46410161513776,35,9.64365076099296,41
"6796",-6,5.19615242270663,36,11.3578166916005,41
"6797",-6,6.92820323027551,37,13.076696830622,41
"6798",-6,8.66025403784439,38,14.7986485869487,41
"6799",-4.5,-9.52627944162882,39,3.46410161513775,41
"6800",-4.5,-7.79422863405995,40,1.73205080756888,41
"6801",-4.5,-6.06217782649107,41,0,41
"6802",-4.5,-4.33012701892219,42,1.73205080756888,41
"6803",-4.5,-2.59807621135332,43,3.46410161513775,41
"6804",-4.5,-0.866025403784439,44,5.19615242270663,41
"6805",-4.5,0.866025403784439,45,6.92820323027551,41
"6806",-4.5,2.59807621135332,46,8.66025403784439,41
"6807",-4.5,4.33012701892219,47,10.3923048454133,41
"6808",-4.5,6.06217782649107,48,12.1243556529821,41
"6809",-4.5,7.79422863405995,49,13.856406460551,41
"6810",-4.5,9.52627944162882,50,15.5884572681199,41
"6811",-3,-10.3923048454133,51,4.58257569495584,41
"6812",-3,-8.66025403784439,52,3,41
"6813",-3,-6.92820323027551,53,1.73205080756888,41
"6814",-3,-5.19615242270663,54,1.73205080756888,41
"6815",-3,-3.46410161513776,55,3,41
"6816",-3,-1.73205080756888,56,4.58257569495584,41
"6817",-3,0,57,6.2449979983984,41
"6818",-3,1.73205080756888,58,7.93725393319377,41
"6819",-3,3.46410161513775,59,9.64365076099295,41
"6820",-3,5.19615242270663,60,11.3578166916005,41
"6821",-3,6.92820323027551,61,13.076696830622,41
"6822",-3,8.66025403784439,62,14.7986485869487,41
"6823",-3,10.3923048454133,63,16.5227116418583,41
"6824",-1.5,-11.2583302491977,64,6,41
"6825",-1.5,-9.52627944162882,65,4.58257569495584,41
"6826",-1.5,-7.79422863405995,66,3.46410161513775,41
"6827",-1.5,-6.06217782649107,67,3,41
"6828",-1.5,-4.33012701892219,68,3.46410161513775,41
"6829",-1.5,-2.59807621135332,69,4.58257569495584,41
"6830",-1.5,-0.866025403784437,70,6,41
"6831",-1.5,0.866025403784439,71,7.54983443527075,41
"6832",-1.5,2.59807621135332,72,9.16515138991168,41
"6833",-1.5,4.33012701892219,73,10.816653826392,41
"6834",-1.5,6.06217782649107,74,12.4899959967968,41
"6835",-1.5,7.79422863405995,75,14.1774468787578,41
"6836",-1.5,9.52627944162883,76,15.8745078663875,41
"6837",-1.5,11.2583302491977,77,17.5783958312469,41
"6838",0,-12.1243556529821,78,7.54983443527075,41
"6839",0,-10.3923048454133,79,6.2449979983984,41
"6840",0,-8.66025403784439,80,5.19615242270663,41
"6841",0,-6.92820323027551,81,4.58257569495584,41
"6842",0,-5.19615242270663,82,4.58257569495584,41
"6843",0,-3.46410161513776,83,5.19615242270663,41
"6844",0,-1.73205080756888,84,6.2449979983984,41
"6845",0,0,85,7.54983443527075,41
"6846",0,1.73205080756888,86,9,41
"6847",0,3.46410161513775,87,10.5356537528527,41
"6848",0,5.19615242270663,88,12.1243556529821,41
"6849",0,6.92820323027551,89,13.7477270848675,41
"6850",0,8.66025403784439,90,15.3948043183407,41
"6851",0,10.3923048454133,91,17.058722109232,41
"6852",0,12.1243556529821,92,18.7349939951952,41
"6853",1.5,-11.2583302491977,93,7.93725393319377,41
"6854",1.5,-9.52627944162882,94,6.92820323027551,41
"6855",1.5,-7.79422863405995,95,6.2449979983984,41
"6856",1.5,-6.06217782649107,96,6,41
"6857",1.5,-4.33012701892219,97,6.2449979983984,41
"6858",1.5,-2.59807621135332,98,6.92820323027551,41
"6859",1.5,-0.866025403784437,99,7.93725393319377,41
"6860",1.5,0.866025403784439,100,9.16515138991168,41
"6861",1.5,2.59807621135332,101,10.5356537528527,41
"6862",1.5,4.33012701892219,102,12,41
"6863",1.5,6.06217782649107,103,13.5277492584687,41
"6864",1.5,7.79422863405995,104,15.0996688705415,41
"6865",1.5,9.52627944162883,105,16.7032930884901,41
"6866",1.5,11.2583302491977,106,18.3303027798234,41
"6867",3,-10.3923048454133,107,8.66025403784439,41
"6868",3,-8.66025403784439,108,7.93725393319377,41
"6869",3,-6.92820323027551,109,7.54983443527075,41
"6870",3,-5.19615242270663,110,7.54983443527075,41
"6871",3,-3.46410161513776,111,7.93725393319377,41
"6872",3,-1.73205080756888,112,8.66025403784439,41
"6873",3,0,113,9.64365076099295,41
"6874",3,1.73205080756888,114,10.816653826392,41
"6875",3,3.46410161513775,115,12.1243556529821,41
"6876",3,5.19615242270663,116,13.5277492584687,41
"6877",3,6.92820323027551,117,15,41
"6878",3,8.66025403784439,118,16.5227116418583,41
"6879",3,10.3923048454133,119,18.0831413200251,41
"6880",4.5,-9.52627944162882,120,9.64365076099295,41
"6881",4.5,-7.79422863405995,121,9.16515138991168,41
"6882",4.5,-6.06217782649107,122,9,41
"6883",4.5,-4.33012701892219,123,9.16515138991168,41
"6884",4.5,-2.59807621135332,124,9.64365076099295,41
"6885",4.5,-0.866025403784439,125,10.3923048454133,41
"6886",4.5,0.866025403784439,126,11.3578166916005,41
"6887",4.5,2.59807621135332,127,12.4899959967968,41
"6888",4.5,4.33012701892219,128,13.7477270848675,41
"6889",4.5,6.06217782649107,129,15.0996688705415,41
"6890",4.5,7.79422863405995,130,16.5227116418583,41
"6891",4.5,9.52627944162882,131,18,41
"6892",6,-8.66025403784439,132,10.816653826392,41
"6893",6,-6.92820323027551,133,10.5356537528527,41
"6894",6,-5.19615242270663,134,10.5356537528527,41
"6895",6,-3.46410161513775,135,10.816653826392,41
"6896",6,-1.73205080756888,136,11.3578166916005,41
"6897",6,0,137,12.1243556529821,41
"6898",6,1.73205080756888,138,13.076696830622,41
"6899",6,3.46410161513776,139,14.1774468787578,41
"6900",6,5.19615242270663,140,15.3948043183407,41
"6901",6,6.92820323027551,141,16.7032930884901,41
"6902",6,8.66025403784439,142,18.0831413200251,41
"6903",7.5,-7.79422863405995,143,12.1243556529821,41
"6904",7.5,-6.06217782649107,144,12,41
"6905",7.5,-4.33012701892219,145,12.1243556529821,41
"6906",7.5,-2.59807621135332,146,12.4899959967968,41
"6907",7.5,-0.866025403784438,147,13.076696830622,41
"6908",7.5,0.866025403784438,148,13.856406460551,41
"6909",7.5,2.59807621135332,149,14.7986485869487,41
"6910",7.5,4.33012701892219,150,15.8745078663875,41
"6911",7.5,6.06217782649107,151,17.058722109232,41
"6912",7.5,7.79422863405995,152,18.3303027798234,41
"6913",9,-6.92820323027551,153,13.5277492584687,41
"6914",9,-5.19615242270663,154,13.5277492584687,41
"6915",9,-3.46410161513775,155,13.7477270848675,41
"6916",9,-1.73205080756888,156,14.1774468787578,41
"6917",9,0,157,14.7986485869487,41
"6918",9,1.73205080756888,158,15.5884572681199,41
"6919",9,3.46410161513776,159,16.5227116418583,41
"6920",9,5.19615242270663,160,17.5783958312469,41
"6921",9,6.92820323027551,161,18.7349939951952,41
"6922",10.5,-6.06217782649107,162,15,41
"6923",10.5,-4.33012701892219,163,15.0996688705415,41
"6924",10.5,-2.59807621135332,164,15.3948043183407,41
"6925",10.5,-0.866025403784438,165,15.8745078663875,41
"6926",10.5,0.866025403784438,166,16.5227116418583,41
"6927",10.5,2.59807621135332,167,17.3205080756888,41
"6928",10.5,4.33012701892219,168,18.2482875908947,41
"6929",10.5,6.06217782649107,169,19.2873015219859,41
"6930",-10.5,-6.06217782649107,1,6.2449979983984,42
"6931",-10.5,-4.33012701892219,2,6,42
"6932",-10.5,-2.59807621135332,3,6.2449979983984,42
"6933",-10.5,-0.866025403784438,4,6.92820323027551,42
"6934",-10.5,0.866025403784438,5,7.93725393319377,42
"6935",-10.5,2.59807621135332,6,9.16515138991168,42
"6936",-10.5,4.33012701892219,7,10.5356537528527,42
"6937",-10.5,6.06217782649107,8,12,42
"6938",-9,-6.92820323027551,9,5.19615242270663,42
"6939",-9,-5.19615242270663,10,4.58257569495584,42
"6940",-9,-3.46410161513775,11,4.58257569495584,42
"6941",-9,-1.73205080756888,12,5.19615242270663,42
"6942",-9,0,13,6.2449979983984,42
"6943",-9,1.73205080756888,14,7.54983443527075,42
"6944",-9,3.46410161513776,15,9,42
"6945",-9,5.19615242270663,16,10.5356537528527,42
"6946",-9,6.92820323027551,17,12.1243556529821,42
"6947",-7.5,-7.79422863405995,18,4.58257569495584,42
"6948",-7.5,-6.06217782649107,19,3.46410161513775,42
"6949",-7.5,-4.33012701892219,20,3,42
"6950",-7.5,-2.59807621135332,21,3.46410161513775,42
"6951",-7.5,-0.866025403784438,22,4.58257569495584,42
"6952",-7.5,0.866025403784438,23,6,42
"6953",-7.5,2.59807621135332,24,7.54983443527075,42
"6954",-7.5,4.33012701892219,25,9.16515138991168,42
"6955",-7.5,6.06217782649107,26,10.816653826392,42
"6956",-7.5,7.79422863405995,27,12.4899959967968,42
"6957",-6,-8.66025403784439,28,4.58257569495584,42
"6958",-6,-6.92820323027551,29,3,42
"6959",-6,-5.19615242270663,30,1.73205080756888,42
"6960",-6,-3.46410161513775,31,1.73205080756888,42
"6961",-6,-1.73205080756888,32,3,42
"6962",-6,0,33,4.58257569495584,42
"6963",-6,1.73205080756888,34,6.2449979983984,42
"6964",-6,3.46410161513776,35,7.93725393319377,42
"6965",-6,5.19615242270663,36,9.64365076099295,42
"6966",-6,6.92820323027551,37,11.3578166916005,42
"6967",-6,8.66025403784439,38,13.076696830622,42
"6968",-4.5,-9.52627944162882,39,5.19615242270663,42
"6969",-4.5,-7.79422863405995,40,3.46410161513776,42
"6970",-4.5,-6.06217782649107,41,1.73205080756888,42
"6971",-4.5,-4.33012701892219,42,0,42
"6972",-4.5,-2.59807621135332,43,1.73205080756888,42
"6973",-4.5,-0.866025403784439,44,3.46410161513775,42
"6974",-4.5,0.866025403784439,45,5.19615242270663,42
"6975",-4.5,2.59807621135332,46,6.92820323027551,42
"6976",-4.5,4.33012701892219,47,8.66025403784439,42
"6977",-4.5,6.06217782649107,48,10.3923048454133,42
"6978",-4.5,7.79422863405995,49,12.1243556529821,42
"6979",-4.5,9.52627944162882,50,13.856406460551,42
"6980",-3,-10.3923048454133,51,6.2449979983984,42
"6981",-3,-8.66025403784439,52,4.58257569495584,42
"6982",-3,-6.92820323027551,53,3,42
"6983",-3,-5.19615242270663,54,1.73205080756888,42
"6984",-3,-3.46410161513776,55,1.73205080756888,42
"6985",-3,-1.73205080756888,56,3,42
"6986",-3,0,57,4.58257569495584,42
"6987",-3,1.73205080756888,58,6.2449979983984,42
"6988",-3,3.46410161513775,59,7.93725393319377,42
"6989",-3,5.19615242270663,60,9.64365076099295,42
"6990",-3,6.92820323027551,61,11.3578166916005,42
"6991",-3,8.66025403784439,62,13.076696830622,42
"6992",-3,10.3923048454133,63,14.7986485869487,42
"6993",-1.5,-11.2583302491977,64,7.54983443527075,42
"6994",-1.5,-9.52627944162882,65,6,42
"6995",-1.5,-7.79422863405995,66,4.58257569495584,42
"6996",-1.5,-6.06217782649107,67,3.46410161513775,42
"6997",-1.5,-4.33012701892219,68,3,42
"6998",-1.5,-2.59807621135332,69,3.46410161513775,42
"6999",-1.5,-0.866025403784437,70,4.58257569495584,42
"7000",-1.5,0.866025403784439,71,6,42
"7001",-1.5,2.59807621135332,72,7.54983443527075,42
"7002",-1.5,4.33012701892219,73,9.16515138991168,42
"7003",-1.5,6.06217782649107,74,10.816653826392,42
"7004",-1.5,7.79422863405995,75,12.4899959967968,42
"7005",-1.5,9.52627944162883,76,14.1774468787578,42
"7006",-1.5,11.2583302491977,77,15.8745078663875,42
"7007",0,-12.1243556529821,78,9,42
"7008",0,-10.3923048454133,79,7.54983443527075,42
"7009",0,-8.66025403784439,80,6.2449979983984,42
"7010",0,-6.92820323027551,81,5.19615242270663,42
"7011",0,-5.19615242270663,82,4.58257569495584,42
"7012",0,-3.46410161513776,83,4.58257569495584,42
"7013",0,-1.73205080756888,84,5.19615242270663,42
"7014",0,0,85,6.2449979983984,42
"7015",0,1.73205080756888,86,7.54983443527075,42
"7016",0,3.46410161513775,87,9,42
"7017",0,5.19615242270663,88,10.5356537528527,42
"7018",0,6.92820323027551,89,12.1243556529821,42
"7019",0,8.66025403784439,90,13.7477270848675,42
"7020",0,10.3923048454133,91,15.3948043183407,42
"7021",0,12.1243556529821,92,17.058722109232,42
"7022",1.5,-11.2583302491977,93,9.16515138991168,42
"7023",1.5,-9.52627944162882,94,7.93725393319377,42
"7024",1.5,-7.79422863405995,95,6.92820323027551,42
"7025",1.5,-6.06217782649107,96,6.2449979983984,42
"7026",1.5,-4.33012701892219,97,6,42
"7027",1.5,-2.59807621135332,98,6.2449979983984,42
"7028",1.5,-0.866025403784437,99,6.92820323027551,42
"7029",1.5,0.866025403784439,100,7.93725393319377,42
"7030",1.5,2.59807621135332,101,9.16515138991168,42
"7031",1.5,4.33012701892219,102,10.5356537528527,42
"7032",1.5,6.06217782649107,103,12,42
"7033",1.5,7.79422863405995,104,13.5277492584687,42
"7034",1.5,9.52627944162883,105,15.0996688705415,42
"7035",1.5,11.2583302491977,106,16.7032930884901,42
"7036",3,-10.3923048454133,107,9.64365076099295,42
"7037",3,-8.66025403784439,108,8.66025403784439,42
"7038",3,-6.92820323027551,109,7.93725393319377,42
"7039",3,-5.19615242270663,110,7.54983443527075,42
"7040",3,-3.46410161513776,111,7.54983443527075,42
"7041",3,-1.73205080756888,112,7.93725393319377,42
"7042",3,0,113,8.66025403784439,42
"7043",3,1.73205080756888,114,9.64365076099295,42
"7044",3,3.46410161513775,115,10.816653826392,42
"7045",3,5.19615242270663,116,12.1243556529821,42
"7046",3,6.92820323027551,117,13.5277492584687,42
"7047",3,8.66025403784439,118,15,42
"7048",3,10.3923048454133,119,16.5227116418583,42
"7049",4.5,-9.52627944162882,120,10.3923048454133,42
"7050",4.5,-7.79422863405995,121,9.64365076099295,42
"7051",4.5,-6.06217782649107,122,9.16515138991168,42
"7052",4.5,-4.33012701892219,123,9,42
"7053",4.5,-2.59807621135332,124,9.16515138991168,42
"7054",4.5,-0.866025403784439,125,9.64365076099295,42
"7055",4.5,0.866025403784439,126,10.3923048454133,42
"7056",4.5,2.59807621135332,127,11.3578166916005,42
"7057",4.5,4.33012701892219,128,12.4899959967968,42
"7058",4.5,6.06217782649107,129,13.7477270848675,42
"7059",4.5,7.79422863405995,130,15.0996688705415,42
"7060",4.5,9.52627944162882,131,16.5227116418583,42
"7061",6,-8.66025403784439,132,11.3578166916005,42
"7062",6,-6.92820323027551,133,10.816653826392,42
"7063",6,-5.19615242270663,134,10.5356537528527,42
"7064",6,-3.46410161513775,135,10.5356537528527,42
"7065",6,-1.73205080756888,136,10.816653826392,42
"7066",6,0,137,11.3578166916005,42
"7067",6,1.73205080756888,138,12.1243556529821,42
"7068",6,3.46410161513776,139,13.076696830622,42
"7069",6,5.19615242270663,140,14.1774468787578,42
"7070",6,6.92820323027551,141,15.3948043183407,42
"7071",6,8.66025403784439,142,16.7032930884901,42
"7072",7.5,-7.79422863405995,143,12.4899959967968,42
"7073",7.5,-6.06217782649107,144,12.1243556529821,42
"7074",7.5,-4.33012701892219,145,12,42
"7075",7.5,-2.59807621135332,146,12.1243556529821,42
"7076",7.5,-0.866025403784438,147,12.4899959967968,42
"7077",7.5,0.866025403784438,148,13.076696830622,42
"7078",7.5,2.59807621135332,149,13.856406460551,42
"7079",7.5,4.33012701892219,150,14.7986485869487,42
"7080",7.5,6.06217782649107,151,15.8745078663875,42
"7081",7.5,7.79422863405995,152,17.058722109232,42
"7082",9,-6.92820323027551,153,13.7477270848675,42
"7083",9,-5.19615242270663,154,13.5277492584687,42
"7084",9,-3.46410161513775,155,13.5277492584687,42
"7085",9,-1.73205080756888,156,13.7477270848675,42
"7086",9,0,157,14.1774468787578,42
"7087",9,1.73205080756888,158,14.7986485869487,42
"7088",9,3.46410161513776,159,15.5884572681199,42
"7089",9,5.19615242270663,160,16.5227116418583,42
"7090",9,6.92820323027551,161,17.5783958312469,42
"7091",10.5,-6.06217782649107,162,15.0996688705415,42
"7092",10.5,-4.33012701892219,163,15,42
"7093",10.5,-2.59807621135332,164,15.0996688705415,42
"7094",10.5,-0.866025403784438,165,15.3948043183407,42
"7095",10.5,0.866025403784438,166,15.8745078663875,42
"7096",10.5,2.59807621135332,167,16.5227116418583,42
"7097",10.5,4.33012701892219,168,17.3205080756888,42
"7098",10.5,6.06217782649107,169,18.2482875908947,42
"7099",-10.5,-6.06217782649107,1,6.92820323027551,43
"7100",-10.5,-4.33012701892219,2,6.2449979983984,43
"7101",-10.5,-2.59807621135332,3,6,43
"7102",-10.5,-0.866025403784438,4,6.2449979983984,43
"7103",-10.5,0.866025403784438,5,6.92820323027551,43
"7104",-10.5,2.59807621135332,6,7.93725393319377,43
"7105",-10.5,4.33012701892219,7,9.16515138991168,43
"7106",-10.5,6.06217782649107,8,10.5356537528527,43
"7107",-9,-6.92820323027551,9,6.2449979983984,43
"7108",-9,-5.19615242270663,10,5.19615242270663,43
"7109",-9,-3.46410161513775,11,4.58257569495584,43
"7110",-9,-1.73205080756888,12,4.58257569495584,43
"7111",-9,0,13,5.19615242270663,43
"7112",-9,1.73205080756888,14,6.2449979983984,43
"7113",-9,3.46410161513776,15,7.54983443527075,43
"7114",-9,5.19615242270663,16,9,43
"7115",-9,6.92820323027551,17,10.5356537528527,43
"7116",-7.5,-7.79422863405995,18,6,43
"7117",-7.5,-6.06217782649107,19,4.58257569495584,43
"7118",-7.5,-4.33012701892219,20,3.46410161513775,43
"7119",-7.5,-2.59807621135332,21,3,43
"7120",-7.5,-0.866025403784438,22,3.46410161513775,43
"7121",-7.5,0.866025403784438,23,4.58257569495584,43
"7122",-7.5,2.59807621135332,24,6,43
"7123",-7.5,4.33012701892219,25,7.54983443527075,43
"7124",-7.5,6.06217782649107,26,9.16515138991168,43
"7125",-7.5,7.79422863405995,27,10.816653826392,43
"7126",-6,-8.66025403784439,28,6.2449979983984,43
"7127",-6,-6.92820323027551,29,4.58257569495584,43
"7128",-6,-5.19615242270663,30,3,43
"7129",-6,-3.46410161513775,31,1.73205080756888,43
"7130",-6,-1.73205080756888,32,1.73205080756888,43
"7131",-6,0,33,3,43
"7132",-6,1.73205080756888,34,4.58257569495584,43
"7133",-6,3.46410161513776,35,6.2449979983984,43
"7134",-6,5.19615242270663,36,7.93725393319377,43
"7135",-6,6.92820323027551,37,9.64365076099295,43
"7136",-6,8.66025403784439,38,11.3578166916005,43
"7137",-4.5,-9.52627944162882,39,6.92820323027551,43
"7138",-4.5,-7.79422863405995,40,5.19615242270663,43
"7139",-4.5,-6.06217782649107,41,3.46410161513775,43
"7140",-4.5,-4.33012701892219,42,1.73205080756888,43
"7141",-4.5,-2.59807621135332,43,0,43
