sS_DO,sS_GR,sM_DO,sM_GR,phi,rho,pdoug,sigma,mean_MNPV,sd,q1,q9,pset
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,16,0.05,0.4459498253490433,0.02099967861491992,0.4149848455476777,0.4917909674869316,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,5,1,0.4797954066302505,0.03201816690694188,0.4202080960380093,0.544160018048686,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,4,0.25,0.4480293628490173,0.021732405369165573,0.41152927741629364,0.4972325224094306,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,23,1,0.5306281457484652,0.03166386842671753,0.4709283546261145,0.5943606522483371,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,19,1,0.5203370852112407,0.030963042034402553,0.4639873758676166,0.5858089271662813,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,23,0.25,0.48752544854745156,0.020811906222863427,0.4524679407703787,0.5338150314027321,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,4,0.05,0.4429448063941535,0.011939472280161335,0.4175844760613989,0.4651190816338979,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,36,0,0.47406741073732783,0.015437171536834157,0.4508322570944297,0.5066978266234861,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,9,0.75,0.49277822246984954,0.03221768361929983,0.4353943913218396,0.5612977673560235,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,32,0,0.46787310993191117,0.009022701075022238,0.4537869282774748,0.4890525091001269,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,15,0.05,0.4462260238505718,0.021272425872720397,0.4158125607867444,0.49146741861192006,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,21,0,0.42936455295177534,0.009409925513396316,0.41304915123559033,0.45040723946741407,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,7,0.25,0.45582477574828706,0.022114541396617855,0.4187481619554703,0.5050563566972931,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,29,1,0.5419004152274616,0.030627645390536015,0.4833511163692745,0.6053013438351487,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,18,0,0.4330459216570163,0.00992084667722565,0.41555114307956365,0.4552512861431978,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,22,0.25,0.4845087849132556,0.02051211454259448,0.44942834875683735,0.5316519696550893,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,1,0,0.4186632900191695,0.0067243274685666425,0.40737313543156195,0.4330467396284095,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,20,0.5,0.5120961859863095,0.03195969403631063,0.45769982396438996,0.5806235017352936,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,6,1,0.48380984760325485,0.030144645874242943,0.42679945566680333,0.5457032816769435,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,9,0.25,0.45984450185625775,0.020790235483091564,0.42318028087245607,0.5037203662504967,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,36,1,0.5511403889614658,0.031205022789014974,0.493639900329756,0.6177328213530986,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,24,0,0.43365449861849714,0.013236537154526277,0.4110403413366527,0.45892590944493117,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,10,0.25,0.4608026220067954,0.020955851532309715,0.4235619818024962,0.5094651246745155,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,32,1,0.5474864157023812,0.03129299693402565,0.49222081808326046,0.6130919673564159,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,21,1,0.5253485675354971,0.030846803786565555,0.47067773135013047,0.5905870337222345,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,12,0,0.4797511320881779,0.010749485739022012,0.46046729993278007,0.502150251414076,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,4,0,0.4260718289138851,0.008137057520520508,0.4126787077142781,0.44465435200894354,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,2,0.05,0.4360237544659168,0.01143375552886851,0.4132115417453067,0.4573207758190118,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,34,0,0.4724620065890839,0.013616645176548772,0.45184597242434527,0.5027653585336981,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,8,0.25,0.45685777148739853,0.020706759404194957,0.4203798986663402,0.5016543191403222,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,35,1,0.550732731182081,0.03133238728467519,0.4929136998313669,0.6165883872645311,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,23,0,0.4325819112011404,0.011546565517396492,0.41224511389769586,0.4573822296556003,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,10,0,0.47996207374722366,0.006353741119636994,0.46836340741676424,0.49262406768671735,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,31,1,0.5449621450267591,0.03142396149361015,0.48819054275858464,0.6079428308892547,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,20,1,0.5239840779908599,0.030931171900033954,0.46843939870008267,0.588481495016395,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,11,0,0.4823114830966497,0.00798981271953088,0.4681963936518637,0.496382264451194,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,3,0,0.41508553095860196,0.014552292887374965,0.39408126701271484,0.44948485062914306,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,1,0.05,0.4326117098357585,0.01121374488869842,0.41078658587224437,0.4555251052401423,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,33,0,0.4715618786523052,0.011744727870894438,0.45275437706616567,0.49776250423244184,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,11,0.25,0.4640718586710445,0.02169097156191451,0.4271101890228868,0.5143052910519617,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,34,1,0.5504230131175397,0.031802957693475395,0.49083896303808,0.6150502594578648,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,22,0,0.4311453505570515,0.01056465969398482,0.4131003606166743,0.45402501044986626,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,13,0,0.4848800396455667,0.008876598414905488,0.46718652046602605,0.4996400238497256,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,30,1,0.5441332553102182,0.030155121825201272,0.48830940505363996,0.606807490334572,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,3,0.05,0.4398087629657074,0.011281609269246618,0.41793917915655626,0.4618243955044746,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,35,0,0.4737618534457515,0.015099872760699462,0.4518288958333465,0.5042010532123666,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,2,0,0.41272153751738233,0.011052595713603878,0.3966128571490217,0.4376287034417108,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,21,0.5,0.5157911924548104,0.03256132288674952,0.4583082113159963,0.5872186944201951,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,7,1,0.4893563553242631,0.03153099735428566,0.4326161384281695,0.5553351637512305,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,11,1,0.49997504073552834,0.03178511088634817,0.43999409487174973,0.5634287330418041,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,7,0,0.4579595294124751,0.007229412273454124,0.4439049840900813,0.47168487575887,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,26,0,0.4384912414887872,0.014765950029549632,0.40930507965668794,0.4648853090235751,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,8,1,0.4910507425058923,0.03194603029498959,0.43381973282517206,0.556830043433773,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,33,1,0.5475582689637569,0.03081903320242324,0.49303721783975063,0.6129377499099266,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,22,1,0.5284690600510209,0.031560986735828286,0.470129197075529,0.5944030871386897,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,9,1,0.4934741091374343,0.03143426138005004,0.43380313061301334,0.5579588997692481,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,5,0,0.4234679621034721,0.007412681815923608,0.40983905748107835,0.4382746968196981,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,9,0,0.47741661878570085,0.005580426829212334,0.46664718185449866,0.4879760726317931,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,24,0.5,0.5222397704698702,0.032284260695467706,0.46644487077484553,0.5931820942368816,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,10,1,0.4955454658535794,0.03116932016443198,0.43808388294735756,0.5595189242623009,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,6,0,0.4393762153091891,0.007209073852539876,0.42395926770884934,0.45231092913049037,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,26,0.5,0.527296045508864,0.032692774155372764,0.4715437479228879,0.6004634614334609,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,32,0.5,0.5408917083748981,0.03438064519106355,0.48463028429666405,0.6152658160162193,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,15,1,0.5112762904647462,0.031467266648791126,0.4530807213139882,0.5789869902582218,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,22,0.5,0.518489347643921,0.032731448396615105,0.4635831489739661,0.590102963545123,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,29,0.5,0.5331593521846082,0.03259067173396455,0.4787876417544245,0.6075022523550571,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,8,0,0.47324621101485503,0.005904437511890259,0.4618128225128762,0.4839117494975727,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,23,0.5,0.5200689409450625,0.032507925808259855,0.46702242235670344,0.5918044552696526,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,30,0.5,0.5375088901363075,0.03352379953409139,0.481136754422108,0.6105707048587088,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,13,1,0.5060824029241281,0.031542470613109226,0.44945507045720573,0.5723906780831166,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,17,1,0.5144552260283369,0.030518555943342185,0.4573723807772926,0.5771049870176338,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,12,1,0.5015288259004049,0.031907961451860395,0.4413973485844374,0.5666943773750053,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,31,0.5,0.5385173810556085,0.032792166863477065,0.4827471943708173,0.6111663608013616,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,14,1,0.5091990464721288,0.03108695937257226,0.44886499240514166,0.5721225940266332,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,18,1,0.5200127604049977,0.031245396841030976,0.46277781095478643,0.5841090914827718,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,16,1,0.5128704151527468,0.030277041421064133,0.45813284563741974,0.5747700455644296,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,34,0.5,0.545561671316019,0.03448912172978864,0.48849796519272387,0.6238063323934266,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,33,0.5,0.5423342476699606,0.03253177342843855,0.4863446132029551,0.6139623997320947,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,15.454770360109244,0.10155237806952494,35,0.5,0.5469573955945854,0.03240585201006956,0.490444484712922,0.6181353567229139,18
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,2,1,0.46894672969447054,0.03298111198368702,0.4079231629406781,0.5405409855525387,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,19,0.75,0.5155059898320133,0.030729418408360222,0.4584678352730934,0.5781202115832911,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,3,1,0.4722828845471504,0.03330329030070156,0.4093309154951533,0.5418148304203125,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,5,1,0.47781347311134165,0.03186503941157107,0.4170985512186548,0.542944162979215,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,21,0.75,0.5208425749488345,0.03262221178259924,0.4661282632272026,0.5923869757276466,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,35,0.75,0.5495135937447301,0.03250002255880886,0.4916827163093348,0.6179676198145854,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,6,1,0.4810001457647473,0.03310445052100069,0.4203033390685603,0.5491902175594139,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,4,1,0.47522499614883784,0.03293777394238964,0.41472562176638705,0.5438922760875694,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,30,0.75,0.5404616993994199,0.03190195193806403,0.4855090841974078,0.6102687431458682,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,33,0.75,0.5453440214210482,0.031857913516980946,0.48746866532278477,0.6132332100863934,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,23,0.75,0.5254678224086669,0.03231472157515799,0.4643804280010985,0.5974501297609119,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,2,0,0.39843889691453654,0.008231095498189027,0.3856677082415033,0.4181168170243395,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,15,0.75,0.5054984914111362,0.03221537617642508,0.4487024446370591,0.5706151255037737,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,36,0.25,0.5088210499661671,0.019504628039465132,0.4751582500746416,0.5509732222634797,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,36,0.75,0.5506012642137778,0.032223431759443276,0.4915485191771293,0.6161268091759352,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,32,0.75,0.5453153156042193,0.03305994017987648,0.4876796982341988,0.6210130966123762,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,32,0.05,0.4915297254697839,0.011990963777096788,0.4691034575356218,0.5150096656907708,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,1,1,0.46468151756007825,0.03237018664610412,0.4054885771658535,0.5311633419764381,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,30,0.25,0.49578174931426194,0.01804078883712437,0.46168657757663395,0.5338676872198358,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,35,0.25,0.5055006125170106,0.018712434518315637,0.4723469777085122,0.5446406406483745,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,34,0.75,0.5480491368279391,0.03230966830500169,0.4909870833214919,0.6179750871856674,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,22,0.75,0.5245856070648979,0.03255640529550302,0.4681635437378405,0.5963390983108421,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,18,0.75,0.51378956066074,0.03264548174591239,0.45849593241284353,0.5832967643026438,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,7,1,0.4841851881318658,0.03237131312444048,0.42309592129271395,0.5509956695069957,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,32,0.25,0.5000939192819834,0.018267826486764113,0.46698162919112945,0.5388832448034709,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,31,0.75,0.5427055919057271,0.03205784621410391,0.48492022141708824,0.6131114591493506,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,8,1,0.486597012790188,0.03303564659193866,0.42482487062345703,0.5530383710089773,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,24,0.75,0.5287817604278406,0.033042109478989785,0.4713304000798149,0.5996860650417665,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,20,0.75,0.5196198257185057,0.03233315418523467,0.46214067572695333,0.5862376631164715,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,2,0.75,0.465067388307051,0.033057006835479706,0.4060316943152384,0.5363043616870815,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,26,0.75,0.5325710972398756,0.03187276113028276,0.47636151168895075,0.6006421655085528,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,11,0.75,0.49444490716224654,0.03248174933280967,0.4351922196474454,0.565218271839083,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,17,0.75,0.5121409344793371,0.03186396934829568,0.456467821971668,0.57942145056782135,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,31,0.25,0.4975062746860563,0.018167772736167414,0.46433531122142596,0.5379264350789562,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,1,0,0.39844278628976315,0.007996247311005025,0.38594276626068275,0.41744486103065703,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,20,0.5,0.5053347535131574,0.03210924113255738,0.45218447765326963,0.5777296117311742,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,16,0.5,0.49456931373561036,0.03164923232888431,0.44154348313221486,0.5627965006571729,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,9,0.05,0.4073767961445638,0.013345064717225075,0.38411876845474596,0.4367271071695294,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,8,0.5,0.4715737736007469,0.031168731952142408,0.4165871933347978,0.5385985672526143,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,1,0.75,0.46348819392572993,0.033187531639045614,0.4048951586995039,0.5313834919497376,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,10,0.05,0.40994977877585964,0.014449713060402894,0.38624959684542565,0.44119414061541484,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,3,0,0.39729967274774675,0.007723955690708856,0.3846254052078877,0.41481455799560696,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,16,0.75,0.5096016791004205,0.031896139631616464,0.4535539746346737,0.5757237905797381,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,9,1,0.48929639885174164,0.031527845690283975,0.4310329263107813,0.5542648557711362,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,34,0.25,0.5036172870995473,0.018535438577483167,0.4721801022316789,0.5440226201812807,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,7,0.75,0.4809978542941006,0.032681439274090576,0.4212744281159488,0.5493529191380663,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,33,0.05,0.4944561232675445,0.0125836472966244,0.47018953262482377,0.5195346983367038,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,29,0.75,0.5386530743767762,0.03208542395562374,0.48244816498518306,0.6055277840615783,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,11,0.5,0.48181815174196146,0.032317326049614986,0.42599726728087106,0.5540376641677572,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,13,0.05,0.4177679705403354,0.014844015586911731,0.39092632821633067,0.4493970494896089,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,34,0.05,0.4968210218020638,0.012296977831393566,0.4744332149938042,0.5222626704069478,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,13,0.75,0.4994085297555999,0.031599831035437516,0.44172258011171694,0.5679766815064452,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,14,0.05,0.41947199111342265,0.014374359024613918,0.3931034716259088,0.44785664508989015,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,35,0.05,0.4990600245883478,0.012721406618984325,0.475152377391802,0.5244008843556125,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,33,0.25,0.501359608230763,0.01814082499547861,0.4694933421894485,0.5405490590201932,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,22,0.5,0.5095128659865057,0.031907270027380696,0.4552218005283263,0.5804445081479745,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,18,0.5,0.49936590364130756,0.0322670290742787,0.44605446204349347,0.5705446211141068,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,11,0.05,0.41179025978596573,0.014916781039345843,0.3853449043823698,0.44459773384470025,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,10,0.5,0.47815889453272253,0.03209894624383439,0.42308642193693285,0.5515463590179148,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,3,0.75,0.4699228414187859,0.032944815698184735,0.41055528714412004,0.5380592199480114,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,12,0.05,0.4143216264591675,0.014645204902013632,0.3877618342808002,0.44486731548199265,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,12,0.75,0.4964305320098584,0.03271262091028088,0.4375657813282264,0.5636565650561768,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,8,0.75,0.4842982701779793,0.03280851229247644,0.4244902783326166,0.5516931626465571,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,4,0.75,0.4719881099580614,0.0324329625287417,0.4144779118949999,0.5404135675684345,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,12,0.5,0.4842206433508029,0.03212163770007488,0.4272353147694444,0.5551687238249283,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,21,0.5,0.5075560632685769,0.03273948051295095,0.4521186830357763,0.5804560994295377,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,17,0.5,0.4968208514796798,0.03236169506458033,0.44192336296582,0.5692306175215883,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,21,1,0.5208603536639631,0.03200503928499334,0.4619417177799886,0.5869291002700259,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,9,0.5,0.4754527433043468,0.031746530574563676,0.4203675027660771,0.5452248431222766,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,15,0.05,0.42368865481207113,0.014979103983400908,0.39559484832785274,0.4552532119627438,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,6,0.05,0.4021456149813693,0.012378504524291494,0.3830673327876555,0.4308154192198968,4
214.60018844011873,214.60018844011873,63.20965617462561,63.20965617462561,17.825851313508213,0.10155237806952494,4,0,0.3967281484528436,0.008234032055982088,0.3838033952017677,0.41701095949541894,4
