"","xvals","yvals","num","distance","ref"
"3423",9,-5.19615242270663,121,13.5277492584687,27
"3424",9,-3.46410161513775,122,13.5277492584687,27
"3425",9,-1.73205080756888,123,13.7477270848675,27
"3426",9,0,124,14.1774468787578,27
"3427",9,1.73205080756888,125,14.7986485869487,27
"3428",9,3.46410161513775,126,15.5884572681199,27
"3429",9,5.19615242270663,127,16.5227116418583,27
"3430",-9,-5.19615242270663,1,5.19615242270663,28
"3431",-9,-3.46410161513775,2,4.58257569495584,28
"3432",-9,-1.73205080756888,3,4.58257569495584,28
"3433",-9,0,4,5.19615242270663,28
"3434",-9,1.73205080756888,5,6.2449979983984,28
"3435",-9,3.46410161513775,6,7.54983443527075,28
"3436",-9,5.19615242270663,7,9,28
"3437",-7.5,-6.06217782649107,8,4.58257569495584,28
"3438",-7.5,-4.33012701892219,9,3.46410161513775,28
"3439",-7.5,-2.59807621135332,10,3,28
"3440",-7.5,-0.866025403784438,11,3.46410161513775,28
"3441",-7.5,0.866025403784438,12,4.58257569495584,28
"3442",-7.5,2.59807621135332,13,6,28
"3443",-7.5,4.33012701892219,14,7.54983443527075,28
"3444",-7.5,6.06217782649107,15,9.16515138991168,28
"3445",-6,-6.92820323027551,16,4.58257569495584,28
"3446",-6,-5.19615242270663,17,3,28
"3447",-6,-3.46410161513775,18,1.73205080756888,28
"3448",-6,-1.73205080756888,19,1.73205080756888,28
"3449",-6,0,20,3,28
"3450",-6,1.73205080756888,21,4.58257569495584,28
"3451",-6,3.46410161513776,22,6.2449979983984,28
"3452",-6,5.19615242270663,23,7.93725393319377,28
"3453",-6,6.92820323027551,24,9.64365076099295,28
"3454",-4.5,-7.79422863405995,25,5.19615242270663,28
"3455",-4.5,-6.06217782649107,26,3.46410161513775,28
"3456",-4.5,-4.33012701892219,27,1.73205080756888,28
"3457",-4.5,-2.59807621135332,28,0,28
"3458",-4.5,-0.866025403784438,29,1.73205080756888,28
"3459",-4.5,0.866025403784438,30,3.46410161513775,28
"3460",-4.5,2.59807621135332,31,5.19615242270663,28
"3461",-4.5,4.33012701892219,32,6.92820323027551,28
"3462",-4.5,6.06217782649107,33,8.66025403784439,28
"3463",-4.5,7.79422863405995,34,10.3923048454133,28
"3464",-3,-8.66025403784439,35,6.2449979983984,28
"3465",-3,-6.92820323027551,36,4.58257569495584,28
"3466",-3,-5.19615242270663,37,3,28
"3467",-3,-3.46410161513775,38,1.73205080756888,28
"3468",-3,-1.73205080756888,39,1.73205080756888,28
"3469",-3,0,40,3,28
"3470",-3,1.73205080756888,41,4.58257569495584,28
"3471",-3,3.46410161513776,42,6.2449979983984,28
"3472",-3,5.19615242270663,43,7.93725393319377,28
"3473",-3,6.92820323027551,44,9.64365076099295,28
"3474",-3,8.66025403784439,45,11.3578166916005,28
"3475",-1.5,-9.52627944162882,46,7.54983443527075,28
"3476",-1.5,-7.79422863405995,47,6,28
"3477",-1.5,-6.06217782649107,48,4.58257569495584,28
"3478",-1.5,-4.33012701892219,49,3.46410161513775,28
"3479",-1.5,-2.59807621135332,50,3,28
"3480",-1.5,-0.866025403784439,51,3.46410161513775,28
"3481",-1.5,0.866025403784439,52,4.58257569495584,28
"3482",-1.5,2.59807621135332,53,6,28
"3483",-1.5,4.33012701892219,54,7.54983443527075,28
"3484",-1.5,6.06217782649107,55,9.16515138991168,28
"3485",-1.5,7.79422863405995,56,10.816653826392,28
"3486",-1.5,9.52627944162882,57,12.4899959967968,28
"3487",0,-10.3923048454133,58,9,28
"3488",0,-8.66025403784439,59,7.54983443527075,28
"3489",0,-6.92820323027551,60,6.2449979983984,28
"3490",0,-5.19615242270663,61,5.19615242270663,28
"3491",0,-3.46410161513776,62,4.58257569495584,28
"3492",0,-1.73205080756888,63,4.58257569495584,28
"3493",0,0,64,5.19615242270663,28
"3494",0,1.73205080756888,65,6.2449979983984,28
"3495",0,3.46410161513775,66,7.54983443527075,28
"3496",0,5.19615242270663,67,9,28
"3497",0,6.92820323027551,68,10.5356537528527,28
"3498",0,8.66025403784439,69,12.1243556529821,28
"3499",0,10.3923048454133,70,13.7477270848675,28
"3500",1.5,-9.52627944162882,71,9.16515138991168,28
"3501",1.5,-7.79422863405995,72,7.93725393319377,28
"3502",1.5,-6.06217782649107,73,6.92820323027551,28
"3503",1.5,-4.33012701892219,74,6.2449979983984,28
"3504",1.5,-2.59807621135332,75,6,28
"3505",1.5,-0.866025403784439,76,6.2449979983984,28
"3506",1.5,0.866025403784439,77,6.92820323027551,28
"3507",1.5,2.59807621135332,78,7.93725393319377,28
"3508",1.5,4.33012701892219,79,9.16515138991168,28
"3509",1.5,6.06217782649107,80,10.5356537528527,28
"3510",1.5,7.79422863405995,81,12,28
"3511",1.5,9.52627944162882,82,13.5277492584687,28
"3512",3,-8.66025403784439,83,9.64365076099295,28
"3513",3,-6.92820323027551,84,8.66025403784439,28
"3514",3,-5.19615242270663,85,7.93725393319377,28
"3515",3,-3.46410161513775,86,7.54983443527075,28
"3516",3,-1.73205080756888,87,7.54983443527075,28
"3517",3,0,88,7.93725393319377,28
"3518",3,1.73205080756888,89,8.66025403784439,28
"3519",3,3.46410161513776,90,9.64365076099295,28
"3520",3,5.19615242270663,91,10.816653826392,28
"3521",3,6.92820323027551,92,12.1243556529821,28
"3522",3,8.66025403784439,93,13.5277492584687,28
"3523",4.5,-7.79422863405995,94,10.3923048454133,28
"3524",4.5,-6.06217782649107,95,9.64365076099295,28
"3525",4.5,-4.33012701892219,96,9.16515138991168,28
"3526",4.5,-2.59807621135332,97,9,28
"3527",4.5,-0.866025403784438,98,9.16515138991168,28
"3528",4.5,0.866025403784438,99,9.64365076099295,28
"3529",4.5,2.59807621135332,100,10.3923048454133,28
"3530",4.5,4.33012701892219,101,11.3578166916005,28
"3531",4.5,6.06217782649107,102,12.4899959967968,28
"3532",4.5,7.79422863405995,103,13.7477270848675,28
"3533",6,-6.92820323027551,104,11.3578166916005,28
"3534",6,-5.19615242270663,105,10.816653826392,28
"3535",6,-3.46410161513775,106,10.5356537528527,28
"3536",6,-1.73205080756888,107,10.5356537528527,28
"3537",6,0,108,10.816653826392,28
"3538",6,1.73205080756888,109,11.3578166916005,28
"3539",6,3.46410161513776,110,12.1243556529821,28
"3540",6,5.19615242270663,111,13.076696830622,28
"3541",6,6.92820323027551,112,14.1774468787578,28
"3542",7.5,-6.06217782649107,113,12.4899959967968,28
"3543",7.5,-4.33012701892219,114,12.1243556529821,28
"3544",7.5,-2.59807621135332,115,12,28
"3545",7.5,-0.866025403784438,116,12.1243556529821,28
"3546",7.5,0.866025403784438,117,12.4899959967968,28
"3547",7.5,2.59807621135332,118,13.076696830622,28
"3548",7.5,4.33012701892219,119,13.856406460551,28
"3549",7.5,6.06217782649107,120,14.7986485869487,28
"3550",9,-5.19615242270663,121,13.7477270848675,28
"3551",9,-3.46410161513775,122,13.5277492584687,28
"3552",9,-1.73205080756888,123,13.5277492584687,28
"3553",9,0,124,13.7477270848675,28
"3554",9,1.73205080756888,125,14.1774468787578,28
"3555",9,3.46410161513775,126,14.7986485869487,28
"3556",9,5.19615242270663,127,15.5884572681199,28
"3557",-9,-5.19615242270663,1,6.2449979983984,29
"3558",-9,-3.46410161513775,2,5.19615242270663,29
"3559",-9,-1.73205080756888,3,4.58257569495584,29
"3560",-9,0,4,4.58257569495584,29
"3561",-9,1.73205080756888,5,5.19615242270663,29
"3562",-9,3.46410161513775,6,6.2449979983984,29
"3563",-9,5.19615242270663,7,7.54983443527075,29
"3564",-7.5,-6.06217782649107,8,6,29
"3565",-7.5,-4.33012701892219,9,4.58257569495584,29
"3566",-7.5,-2.59807621135332,10,3.46410161513775,29
"3567",-7.5,-0.866025403784438,11,3,29
"3568",-7.5,0.866025403784438,12,3.46410161513775,29
"3569",-7.5,2.59807621135332,13,4.58257569495584,29
"3570",-7.5,4.33012701892219,14,6,29
"3571",-7.5,6.06217782649107,15,7.54983443527075,29
"3572",-6,-6.92820323027551,16,6.2449979983984,29
"3573",-6,-5.19615242270663,17,4.58257569495584,29
"3574",-6,-3.46410161513775,18,3,29
"3575",-6,-1.73205080756888,19,1.73205080756888,29
"3576",-6,0,20,1.73205080756888,29
"3577",-6,1.73205080756888,21,3,29
"3578",-6,3.46410161513776,22,4.58257569495584,29
"3579",-6,5.19615242270663,23,6.2449979983984,29
"3580",-6,6.92820323027551,24,7.93725393319377,29
"3581",-4.5,-7.79422863405995,25,6.92820323027551,29
"3582",-4.5,-6.06217782649107,26,5.19615242270663,29
"3583",-4.5,-4.33012701892219,27,3.46410161513775,29
"3584",-4.5,-2.59807621135332,28,1.73205080756888,29
"3585",-4.5,-0.866025403784438,29,0,29
"3586",-4.5,0.866025403784438,30,1.73205080756888,29
"3587",-4.5,2.59807621135332,31,3.46410161513776,29
"3588",-4.5,4.33012701892219,32,5.19615242270663,29
"3589",-4.5,6.06217782649107,33,6.92820323027551,29
"3590",-4.5,7.79422863405995,34,8.66025403784439,29
"3591",-3,-8.66025403784439,35,7.93725393319377,29
"3592",-3,-6.92820323027551,36,6.2449979983984,29
"3593",-3,-5.19615242270663,37,4.58257569495584,29
"3594",-3,-3.46410161513775,38,3,29
"3595",-3,-1.73205080756888,39,1.73205080756888,29
"3596",-3,0,40,1.73205080756888,29
"3597",-3,1.73205080756888,41,3,29
"3598",-3,3.46410161513776,42,4.58257569495584,29
"3599",-3,5.19615242270663,43,6.2449979983984,29
"3600",-3,6.92820323027551,44,7.93725393319377,29
"3601",-3,8.66025403784439,45,9.64365076099295,29
"3602",-1.5,-9.52627944162882,46,9.16515138991168,29
"3603",-1.5,-7.79422863405995,47,7.54983443527075,29
"3604",-1.5,-6.06217782649107,48,6,29
"3605",-1.5,-4.33012701892219,49,4.58257569495584,29
"3606",-1.5,-2.59807621135332,50,3.46410161513775,29
"3607",-1.5,-0.866025403784439,51,3,29
"3608",-1.5,0.866025403784439,52,3.46410161513775,29
"3609",-1.5,2.59807621135332,53,4.58257569495584,29
"3610",-1.5,4.33012701892219,54,6,29
"3611",-1.5,6.06217782649107,55,7.54983443527075,29
"3612",-1.5,7.79422863405995,56,9.16515138991168,29
"3613",-1.5,9.52627944162882,57,10.816653826392,29
"3614",0,-10.3923048454133,58,10.5356537528527,29
"3615",0,-8.66025403784439,59,9,29
"3616",0,-6.92820323027551,60,7.54983443527075,29
"3617",0,-5.19615242270663,61,6.2449979983984,29
"3618",0,-3.46410161513776,62,5.19615242270663,29
"3619",0,-1.73205080756888,63,4.58257569495584,29
"3620",0,0,64,4.58257569495584,29
"3621",0,1.73205080756888,65,5.19615242270663,29
"3622",0,3.46410161513775,66,6.2449979983984,29
"3623",0,5.19615242270663,67,7.54983443527075,29
"3624",0,6.92820323027551,68,9,29
"3625",0,8.66025403784439,69,10.5356537528527,29
"3626",0,10.3923048454133,70,12.1243556529821,29
"3627",1.5,-9.52627944162882,71,10.5356537528527,29
"3628",1.5,-7.79422863405995,72,9.16515138991168,29
"3629",1.5,-6.06217782649107,73,7.93725393319377,29
"3630",1.5,-4.33012701892219,74,6.92820323027551,29
"3631",1.5,-2.59807621135332,75,6.2449979983984,29
"3632",1.5,-0.866025403784439,76,6,29
"3633",1.5,0.866025403784439,77,6.2449979983984,29
"3634",1.5,2.59807621135332,78,6.92820323027551,29
"3635",1.5,4.33012701892219,79,7.93725393319377,29
"3636",1.5,6.06217782649107,80,9.16515138991168,29
"3637",1.5,7.79422863405995,81,10.5356537528527,29
"3638",1.5,9.52627944162882,82,12,29
"3639",3,-8.66025403784439,83,10.816653826392,29
"3640",3,-6.92820323027551,84,9.64365076099295,29
"3641",3,-5.19615242270663,85,8.66025403784439,29
"3642",3,-3.46410161513775,86,7.93725393319377,29
"3643",3,-1.73205080756888,87,7.54983443527075,29
"3644",3,0,88,7.54983443527075,29
"3645",3,1.73205080756888,89,7.93725393319377,29
"3646",3,3.46410161513776,90,8.66025403784439,29
"3647",3,5.19615242270663,91,9.64365076099295,29
"3648",3,6.92820323027551,92,10.816653826392,29
"3649",3,8.66025403784439,93,12.1243556529821,29
"3650",4.5,-7.79422863405995,94,11.3578166916005,29
"3651",4.5,-6.06217782649107,95,10.3923048454133,29
"3652",4.5,-4.33012701892219,96,9.64365076099295,29
"3653",4.5,-2.59807621135332,97,9.16515138991168,29
"3654",4.5,-0.866025403784438,98,9,29
"3655",4.5,0.866025403784438,99,9.16515138991168,29
"3656",4.5,2.59807621135332,100,9.64365076099295,29
"3657",4.5,4.33012701892219,101,10.3923048454133,29
"3658",4.5,6.06217782649107,102,11.3578166916005,29
"3659",4.5,7.79422863405995,103,12.4899959967968,29
"3660",6,-6.92820323027551,104,12.1243556529821,29
"3661",6,-5.19615242270663,105,11.3578166916005,29
"3662",6,-3.46410161513775,106,10.816653826392,29
"3663",6,-1.73205080756888,107,10.5356537528527,29
"3664",6,0,108,10.5356537528527,29
"3665",6,1.73205080756888,109,10.816653826392,29
"3666",6,3.46410161513776,110,11.3578166916005,29
"3667",6,5.19615242270663,111,12.1243556529821,29
"3668",6,6.92820323027551,112,13.076696830622,29
"3669",7.5,-6.06217782649107,113,13.076696830622,29
"3670",7.5,-4.33012701892219,114,12.4899959967968,29
"3671",7.5,-2.59807621135332,115,12.1243556529821,29
"3672",7.5,-0.866025403784438,116,12,29
"3673",7.5,0.866025403784438,117,12.1243556529821,29
"3674",7.5,2.59807621135332,118,12.4899959967968,29
"3675",7.5,4.33012701892219,119,13.076696830622,29
"3676",7.5,6.06217782649107,120,13.856406460551,29
"3677",9,-5.19615242270663,121,14.1774468787578,29
"3678",9,-3.46410161513775,122,13.7477270848675,29
"3679",9,-1.73205080756888,123,13.5277492584687,29
"3680",9,0,124,13.5277492584687,29
"3681",9,1.73205080756888,125,13.7477270848675,29
"3682",9,3.46410161513775,126,14.1774468787578,29
"3683",9,5.19615242270663,127,14.7986485869487,29
"3684",-9,-5.19615242270663,1,7.54983443527075,30
"3685",-9,-3.46410161513775,2,6.2449979983984,30
"3686",-9,-1.73205080756888,3,5.19615242270663,30
"3687",-9,0,4,4.58257569495584,30
"3688",-9,1.73205080756888,5,4.58257569495584,30
"3689",-9,3.46410161513775,6,5.19615242270663,30
"3690",-9,5.19615242270663,7,6.2449979983984,30
"3691",-7.5,-6.06217782649107,8,7.54983443527075,30
"3692",-7.5,-4.33012701892219,9,6,30
"3693",-7.5,-2.59807621135332,10,4.58257569495584,30
"3694",-7.5,-0.866025403784438,11,3.46410161513775,30
"3695",-7.5,0.866025403784438,12,3,30
"3696",-7.5,2.59807621135332,13,3.46410161513775,30
"3697",-7.5,4.33012701892219,14,4.58257569495584,30
"3698",-7.5,6.06217782649107,15,6,30
"3699",-6,-6.92820323027551,16,7.93725393319377,30
"3700",-6,-5.19615242270663,17,6.2449979983984,30
"3701",-6,-3.46410161513775,18,4.58257569495584,30
"3702",-6,-1.73205080756888,19,3,30
"3703",-6,0,20,1.73205080756888,30
"3704",-6,1.73205080756888,21,1.73205080756888,30
"3705",-6,3.46410161513776,22,3,30
"3706",-6,5.19615242270663,23,4.58257569495584,30
"3707",-6,6.92820323027551,24,6.2449979983984,30
"3708",-4.5,-7.79422863405995,25,8.66025403784439,30
"3709",-4.5,-6.06217782649107,26,6.92820323027551,30
"3710",-4.5,-4.33012701892219,27,5.19615242270663,30
"3711",-4.5,-2.59807621135332,28,3.46410161513775,30
"3712",-4.5,-0.866025403784438,29,1.73205080756888,30
"3713",-4.5,0.866025403784438,30,0,30
"3714",-4.5,2.59807621135332,31,1.73205080756888,30
"3715",-4.5,4.33012701892219,32,3.46410161513776,30
"3716",-4.5,6.06217782649107,33,5.19615242270663,30
"3717",-4.5,7.79422863405995,34,6.92820323027551,30
"3718",-3,-8.66025403784439,35,9.64365076099295,30
"3719",-3,-6.92820323027551,36,7.93725393319377,30
"3720",-3,-5.19615242270663,37,6.2449979983984,30
"3721",-3,-3.46410161513775,38,4.58257569495584,30
"3722",-3,-1.73205080756888,39,3,30
"3723",-3,0,40,1.73205080756888,30
"3724",-3,1.73205080756888,41,1.73205080756888,30
"3725",-3,3.46410161513776,42,3,30
"3726",-3,5.19615242270663,43,4.58257569495584,30
"3727",-3,6.92820323027551,44,6.2449979983984,30
"3728",-3,8.66025403784439,45,7.93725393319377,30
"3729",-1.5,-9.52627944162882,46,10.816653826392,30
"3730",-1.5,-7.79422863405995,47,9.16515138991168,30
"3731",-1.5,-6.06217782649107,48,7.54983443527075,30
"3732",-1.5,-4.33012701892219,49,6,30
"3733",-1.5,-2.59807621135332,50,4.58257569495584,30
"3734",-1.5,-0.866025403784439,51,3.46410161513775,30
"3735",-1.5,0.866025403784439,52,3,30
"3736",-1.5,2.59807621135332,53,3.46410161513775,30
"3737",-1.5,4.33012701892219,54,4.58257569495584,30
"3738",-1.5,6.06217782649107,55,6,30
"3739",-1.5,7.79422863405995,56,7.54983443527075,30
"3740",-1.5,9.52627944162882,57,9.16515138991168,30
"3741",0,-10.3923048454133,58,12.1243556529821,30
"3742",0,-8.66025403784439,59,10.5356537528527,30
"3743",0,-6.92820323027551,60,9,30
"3744",0,-5.19615242270663,61,7.54983443527075,30
"3745",0,-3.46410161513776,62,6.2449979983984,30
"3746",0,-1.73205080756888,63,5.19615242270663,30
"3747",0,0,64,4.58257569495584,30
"3748",0,1.73205080756888,65,4.58257569495584,30
"3749",0,3.46410161513775,66,5.19615242270663,30
"3750",0,5.19615242270663,67,6.2449979983984,30
"3751",0,6.92820323027551,68,7.54983443527075,30
"3752",0,8.66025403784439,69,9,30
"3753",0,10.3923048454133,70,10.5356537528527,30
"3754",1.5,-9.52627944162882,71,12,30
"3755",1.5,-7.79422863405995,72,10.5356537528527,30
"3756",1.5,-6.06217782649107,73,9.16515138991168,30
"3757",1.5,-4.33012701892219,74,7.93725393319377,30
"3758",1.5,-2.59807621135332,75,6.92820323027551,30
"3759",1.5,-0.866025403784439,76,6.2449979983984,30
"3760",1.5,0.866025403784439,77,6,30
"3761",1.5,2.59807621135332,78,6.2449979983984,30
"3762",1.5,4.33012701892219,79,6.92820323027551,30
"3763",1.5,6.06217782649107,80,7.93725393319377,30
"3764",1.5,7.79422863405995,81,9.16515138991168,30
"3765",1.5,9.52627944162882,82,10.5356537528527,30
"3766",3,-8.66025403784439,83,12.1243556529821,30
"3767",3,-6.92820323027551,84,10.816653826392,30
"3768",3,-5.19615242270663,85,9.64365076099295,30
"3769",3,-3.46410161513775,86,8.66025403784439,30
"3770",3,-1.73205080756888,87,7.93725393319377,30
"3771",3,0,88,7.54983443527075,30
"3772",3,1.73205080756888,89,7.54983443527075,30
"3773",3,3.46410161513776,90,7.93725393319377,30
"3774",3,5.19615242270663,91,8.66025403784439,30
"3775",3,6.92820323027551,92,9.64365076099295,30
"3776",3,8.66025403784439,93,10.816653826392,30
"3777",4.5,-7.79422863405995,94,12.4899959967968,30
"3778",4.5,-6.06217782649107,95,11.3578166916005,30
"3779",4.5,-4.33012701892219,96,10.3923048454133,30
"3780",4.5,-2.59807621135332,97,9.64365076099295,30
"3781",4.5,-0.866025403784438,98,9.16515138991168,30
"3782",4.5,0.866025403784438,99,9,30
"3783",4.5,2.59807621135332,100,9.16515138991168,30
"3784",4.5,4.33012701892219,101,9.64365076099295,30
"3785",4.5,6.06217782649107,102,10.3923048454133,30
"3786",4.5,7.79422863405995,103,11.3578166916005,30
"3787",6,-6.92820323027551,104,13.076696830622,30
"3788",6,-5.19615242270663,105,12.1243556529821,30
"3789",6,-3.46410161513775,106,11.3578166916005,30
"3790",6,-1.73205080756888,107,10.816653826392,30
"3791",6,0,108,10.5356537528527,30
"3792",6,1.73205080756888,109,10.5356537528527,30
"3793",6,3.46410161513776,110,10.816653826392,30
"3794",6,5.19615242270663,111,11.3578166916005,30
"3795",6,6.92820323027551,112,12.1243556529821,30
"3796",7.5,-6.06217782649107,113,13.856406460551,30
"3797",7.5,-4.33012701892219,114,13.076696830622,30
"3798",7.5,-2.59807621135332,115,12.4899959967968,30
"3799",7.5,-0.866025403784438,116,12.1243556529821,30
"3800",7.5,0.866025403784438,117,12,30
"3801",7.5,2.59807621135332,118,12.1243556529821,30
"3802",7.5,4.33012701892219,119,12.4899959967968,30
"3803",7.5,6.06217782649107,120,13.076696830622,30
"3804",9,-5.19615242270663,121,14.7986485869487,30
"3805",9,-3.46410161513775,122,14.1774468787578,30
"3806",9,-1.73205080756888,123,13.7477270848675,30
"3807",9,0,124,13.5277492584687,30
"3808",9,1.73205080756888,125,13.5277492584687,30
"3809",9,3.46410161513775,126,13.7477270848675,30
"3810",9,5.19615242270663,127,14.1774468787578,30
"3811",-9,-5.19615242270663,1,9,31
"3812",-9,-3.46410161513775,2,7.54983443527075,31
"3813",-9,-1.73205080756888,3,6.2449979983984,31
"3814",-9,0,4,5.19615242270663,31
"3815",-9,1.73205080756888,5,4.58257569495584,31
"3816",-9,3.46410161513775,6,4.58257569495584,31
"3817",-9,5.19615242270663,7,5.19615242270663,31
"3818",-7.5,-6.06217782649107,8,9.16515138991168,31
"3819",-7.5,-4.33012701892219,9,7.54983443527075,31
"3820",-7.5,-2.59807621135332,10,6,31
"3821",-7.5,-0.866025403784438,11,4.58257569495584,31
"3822",-7.5,0.866025403784438,12,3.46410161513776,31
"3823",-7.5,2.59807621135332,13,3,31
"3824",-7.5,4.33012701892219,14,3.46410161513775,31
"3825",-7.5,6.06217782649107,15,4.58257569495584,31
"3826",-6,-6.92820323027551,16,9.64365076099296,31
"3827",-6,-5.19615242270663,17,7.93725393319377,31
"3828",-6,-3.46410161513775,18,6.2449979983984,31
"3829",-6,-1.73205080756888,19,4.58257569495584,31
"3830",-6,0,20,3,31
"3831",-6,1.73205080756888,21,1.73205080756888,31
"3832",-6,3.46410161513776,22,1.73205080756888,31
"3833",-6,5.19615242270663,23,3,31
"3834",-6,6.92820323027551,24,4.58257569495584,31
"3835",-4.5,-7.79422863405995,25,10.3923048454133,31
"3836",-4.5,-6.06217782649107,26,8.66025403784439,31
"3837",-4.5,-4.33012701892219,27,6.92820323027551,31
"3838",-4.5,-2.59807621135332,28,5.19615242270663,31
"3839",-4.5,-0.866025403784438,29,3.46410161513776,31
"3840",-4.5,0.866025403784438,30,1.73205080756888,31
"3841",-4.5,2.59807621135332,31,0,31
"3842",-4.5,4.33012701892219,32,1.73205080756888,31
"3843",-4.5,6.06217782649107,33,3.46410161513775,31
"3844",-4.5,7.79422863405995,34,5.19615242270663,31
"3845",-3,-8.66025403784439,35,11.3578166916005,31
"3846",-3,-6.92820323027551,36,9.64365076099296,31
"3847",-3,-5.19615242270663,37,7.93725393319377,31
"3848",-3,-3.46410161513775,38,6.2449979983984,31
"3849",-3,-1.73205080756888,39,4.58257569495584,31
"3850",-3,0,40,3,31
"3851",-3,1.73205080756888,41,1.73205080756888,31
"3852",-3,3.46410161513776,42,1.73205080756888,31
"3853",-3,5.19615242270663,43,3,31
"3854",-3,6.92820323027551,44,4.58257569495584,31
"3855",-3,8.66025403784439,45,6.2449979983984,31
"3856",-1.5,-9.52627944162882,46,12.4899959967968,31
"3857",-1.5,-7.79422863405995,47,10.816653826392,31
"3858",-1.5,-6.06217782649107,48,9.16515138991168,31
"3859",-1.5,-4.33012701892219,49,7.54983443527075,31
"3860",-1.5,-2.59807621135332,50,6,31
"3861",-1.5,-0.866025403784439,51,4.58257569495584,31
"3862",-1.5,0.866025403784439,52,3.46410161513775,31
"3863",-1.5,2.59807621135332,53,3,31
"3864",-1.5,4.33012701892219,54,3.46410161513775,31
"3865",-1.5,6.06217782649107,55,4.58257569495584,31
"3866",-1.5,7.79422863405995,56,6,31
"3867",-1.5,9.52627944162882,57,7.54983443527075,31
"3868",0,-10.3923048454133,58,13.7477270848675,31
"3869",0,-8.66025403784439,59,12.1243556529821,31
"3870",0,-6.92820323027551,60,10.5356537528527,31
"3871",0,-5.19615242270663,61,9,31
"3872",0,-3.46410161513776,62,7.54983443527075,31
"3873",0,-1.73205080756888,63,6.2449979983984,31
"3874",0,0,64,5.19615242270663,31
"3875",0,1.73205080756888,65,4.58257569495584,31
"3876",0,3.46410161513775,66,4.58257569495584,31
"3877",0,5.19615242270663,67,5.19615242270663,31
"3878",0,6.92820323027551,68,6.2449979983984,31
"3879",0,8.66025403784439,69,7.54983443527075,31
"3880",0,10.3923048454133,70,9,31
"3881",1.5,-9.52627944162882,71,13.5277492584687,31
"3882",1.5,-7.79422863405995,72,12,31
"3883",1.5,-6.06217782649107,73,10.5356537528527,31
"3884",1.5,-4.33012701892219,74,9.16515138991168,31
"3885",1.5,-2.59807621135332,75,7.93725393319377,31
"3886",1.5,-0.866025403784439,76,6.92820323027551,31
"3887",1.5,0.866025403784439,77,6.2449979983984,31
"3888",1.5,2.59807621135332,78,6,31
"3889",1.5,4.33012701892219,79,6.2449979983984,31
"3890",1.5,6.06217782649107,80,6.92820323027551,31
"3891",1.5,7.79422863405995,81,7.93725393319377,31
"3892",1.5,9.52627944162882,82,9.16515138991168,31
"3893",3,-8.66025403784439,83,13.5277492584687,31
"3894",3,-6.92820323027551,84,12.1243556529821,31
"3895",3,-5.19615242270663,85,10.816653826392,31
"3896",3,-3.46410161513775,86,9.64365076099295,31
"3897",3,-1.73205080756888,87,8.66025403784439,31
"3898",3,0,88,7.93725393319377,31
"3899",3,1.73205080756888,89,7.54983443527075,31
"3900",3,3.46410161513776,90,7.54983443527075,31
"3901",3,5.19615242270663,91,7.93725393319377,31
"3902",3,6.92820323027551,92,8.66025403784439,31
"3903",3,8.66025403784439,93,9.64365076099295,31
"3904",4.5,-7.79422863405995,94,13.7477270848675,31
"3905",4.5,-6.06217782649107,95,12.4899959967968,31
"3906",4.5,-4.33012701892219,96,11.3578166916005,31
"3907",4.5,-2.59807621135332,97,10.3923048454133,31
"3908",4.5,-0.866025403784438,98,9.64365076099295,31
"3909",4.5,0.866025403784438,99,9.16515138991168,31
"3910",4.5,2.59807621135332,100,9,31
"3911",4.5,4.33012701892219,101,9.16515138991168,31
"3912",4.5,6.06217782649107,102,9.64365076099295,31
"3913",4.5,7.79422863405995,103,10.3923048454133,31
"3914",6,-6.92820323027551,104,14.1774468787578,31
"3915",6,-5.19615242270663,105,13.076696830622,31
"3916",6,-3.46410161513775,106,12.1243556529821,31
"3917",6,-1.73205080756888,107,11.3578166916005,31
"3918",6,0,108,10.816653826392,31
"3919",6,1.73205080756888,109,10.5356537528527,31
"3920",6,3.46410161513776,110,10.5356537528527,31
"3921",6,5.19615242270663,111,10.816653826392,31
"3922",6,6.92820323027551,112,11.3578166916005,31
"3923",7.5,-6.06217782649107,113,14.7986485869487,31
"3924",7.5,-4.33012701892219,114,13.856406460551,31
"3925",7.5,-2.59807621135332,115,13.076696830622,31
"3926",7.5,-0.866025403784438,116,12.4899959967968,31
"3927",7.5,0.866025403784438,117,12.1243556529821,31
"3928",7.5,2.59807621135332,118,12,31
"3929",7.5,4.33012701892219,119,12.1243556529821,31
"3930",7.5,6.06217782649107,120,12.4899959967968,31
"3931",9,-5.19615242270663,121,15.5884572681199,31
"3932",9,-3.46410161513775,122,14.7986485869487,31
"3933",9,-1.73205080756888,123,14.1774468787578,31
"3934",9,0,124,13.7477270848675,31
"3935",9,1.73205080756888,125,13.5277492584687,31
"3936",9,3.46410161513775,126,13.5277492584687,31
"3937",9,5.19615242270663,127,13.7477270848675,31
"3938",-9,-5.19615242270663,1,10.5356537528527,32
"3939",-9,-3.46410161513775,2,9,32
"3940",-9,-1.73205080756888,3,7.54983443527075,32
"3941",-9,0,4,6.2449979983984,32
"3942",-9,1.73205080756888,5,5.19615242270663,32
"3943",-9,3.46410161513775,6,4.58257569495584,32
"3944",-9,5.19615242270663,7,4.58257569495584,32
"3945",-7.5,-6.06217782649107,8,10.816653826392,32
"3946",-7.5,-4.33012701892219,9,9.16515138991168,32
