"","xvals","yvals","num","distance","ref"
"4032",-13.5,-9.52627944162883,36,31.1769145362398,55
"4033",-13.5,-7.79422863405995,37,30.347981810987,55
"4034",9,5.19615242270663,38,4.58257569495584,55
"4035",9,6.92820323027551,39,4.58257569495584,55
"4036",9,8.66025403784439,40,5.19615242270663,55
"4037",9,10.3923048454133,41,6.2449979983984,55
"4038",10.5,4.33012701892219,42,3.46410161513775,55
"4039",10.5,6.06217782649107,43,3,55
"4040",10.5,7.79422863405995,44,3.46410161513776,55
"4041",10.5,9.52627944162883,45,4.58257569495584,55
"4042",10.5,11.2583302491977,46,6,55
"4043",12,3.46410161513775,47,3,55
"4044",12,5.19615242270663,48,1.73205080756888,55
"4045",12,6.92820323027551,49,1.73205080756888,55
"4046",12,8.66025403784439,50,3,55
"4047",12,10.3923048454133,51,4.58257569495584,55
"4048",12,12.1243556529821,52,6.2449979983984,55
"4049",13.5,2.59807621135332,53,3.46410161513775,55
"4050",13.5,4.33012701892219,54,1.73205080756888,55
"4051",13.5,6.06217782649107,55,0,55
"4052",13.5,7.79422863405994,56,1.73205080756887,55
"4053",13.5,9.52627944162882,57,3.46410161513775,55
"4054",13.5,11.2583302491977,58,5.19615242270663,55
"4055",13.5,12.9903810567666,59,6.92820323027551,55
"4056",15,3.46410161513776,60,3,55
"4057",15,5.19615242270663,61,1.73205080756888,55
"4058",15,6.92820323027551,62,1.73205080756888,55
"4059",15,8.66025403784439,63,3,55
"4060",15,10.3923048454133,64,4.58257569495584,55
"4061",15,12.1243556529821,65,6.2449979983984,55
"4062",16.5,4.33012701892219,66,3.46410161513775,55
"4063",16.5,6.06217782649107,67,3,55
"4064",16.5,7.79422863405995,68,3.46410161513776,55
"4065",16.5,9.52627944162882,69,4.58257569495584,55
"4066",16.5,11.2583302491977,70,6,55
"4067",18,5.19615242270663,71,4.58257569495584,55
"4068",18,6.92820323027551,72,4.58257569495584,55
"4069",18,8.66025403784439,73,5.19615242270663,55
"4070",18,10.3923048454133,74,6.2449979983984,55
"4071",-22.5,-12.9903810567666,1,41.569219381653,56
"4072",-22.5,-11.2583302491977,2,40.7308237088326,56
"4073",-22.5,-9.52627944162882,3,39.9499687108764,56
"4074",-22.5,-7.79422863405995,4,39.2300904918661,56
"4075",-21,-13.856406460551,5,40.7308237088326,56
"4076",-21,-12.1243556529821,6,39.8371685740842,56
"4077",-21,-10.3923048454133,7,39,56
"4078",-21,-8.66025403784439,8,38.2230297072328,56
"4079",-21,-6.92820323027551,9,37.5099986670221,56
"4080",-19.5,-14.7224318643355,10,39.9499687108764,56
"4081",-19.5,-12.9903810567666,11,39,56
"4082",-19.5,-11.2583302491977,12,38.1051177665153,56
"4083",-19.5,-9.52627944162882,13,37.2692903071684,56
"4084",-19.5,-7.79422863405995,14,36.4965751817893,56
"4085",-19.5,-6.06217782649107,15,35.7910603363466,56
"4086",-18,-15.5884572681199,16,39.2300904918661,56
"4087",-18,-13.856406460551,17,38.2230297072328,56
"4088",-18,-12.1243556529821,18,37.2692903071684,56
"4089",-18,-10.3923048454133,19,36.3730669589464,56
"4090",-18,-8.66025403784439,20,35.5387112878337,56
"4091",-18,-6.92820323027551,21,34.7706773014274,56
"4092",-18,-5.19615242270663,22,34.0734500748016,56
"4093",-16.5,-14.7224318643355,23,37.5099986670221,56
"4094",-16.5,-12.9903810567666,24,36.4965751817893,56
"4095",-16.5,-11.2583302491977,25,35.5387112878337,56
"4096",-16.5,-9.52627944162882,26,34.6410161513775,56
"4097",-16.5,-7.79422863405995,27,33.8082830087539,56
"4098",-16.5,-6.06217782649107,28,33.0454232837166,56
"4099",-15,-13.856406460551,29,35.7910603363466,56
"4100",-15,-12.1243556529821,30,34.7706773014274,56
"4101",-15,-10.3923048454133,31,33.8082830087539,56
"4102",-15,-8.66025403784439,32,32.9089653438087,56
"4103",-15,-6.92820323027551,33,32.0780298646909,56
"4104",-13.5,-12.9903810567666,34,34.0734500748016,56
"4105",-13.5,-11.2583302491977,35,33.0454232837166,56
"4106",-13.5,-9.52627944162883,36,32.0780298646909,56
"4107",-13.5,-7.79422863405995,37,31.1769145362398,56
"4108",9,5.19615242270663,38,5.19615242270663,56
"4109",9,6.92820323027551,39,4.58257569495584,56
"4110",9,8.66025403784439,40,4.58257569495584,56
"4111",9,10.3923048454133,41,5.19615242270663,56
"4112",10.5,4.33012701892219,42,4.58257569495584,56
"4113",10.5,6.06217782649107,43,3.46410161513775,56
"4114",10.5,7.79422863405995,44,3,56
"4115",10.5,9.52627944162883,45,3.46410161513776,56
"4116",10.5,11.2583302491977,46,4.58257569495584,56
"4117",12,3.46410161513775,47,4.58257569495584,56
"4118",12,5.19615242270663,48,3,56
"4119",12,6.92820323027551,49,1.73205080756888,56
"4120",12,8.66025403784439,50,1.73205080756888,56
"4121",12,10.3923048454133,51,3,56
"4122",12,12.1243556529821,52,4.58257569495584,56
"4123",13.5,2.59807621135332,53,5.19615242270663,56
"4124",13.5,4.33012701892219,54,3.46410161513775,56
"4125",13.5,6.06217782649107,55,1.73205080756887,56
"4126",13.5,7.79422863405994,56,0,56
"4127",13.5,9.52627944162882,57,1.73205080756888,56
"4128",13.5,11.2583302491977,58,3.46410161513776,56
"4129",13.5,12.9903810567666,59,5.19615242270663,56
"4130",15,3.46410161513776,60,4.58257569495583,56
"4131",15,5.19615242270663,61,3,56
"4132",15,6.92820323027551,62,1.73205080756887,56
"4133",15,8.66025403784439,63,1.73205080756888,56
"4134",15,10.3923048454133,64,3,56
"4135",15,12.1243556529821,65,4.58257569495584,56
"4136",16.5,4.33012701892219,66,4.58257569495584,56
"4137",16.5,6.06217782649107,67,3.46410161513775,56
"4138",16.5,7.79422863405995,68,3,56
"4139",16.5,9.52627944162882,69,3.46410161513776,56
"4140",16.5,11.2583302491977,70,4.58257569495584,56
"4141",18,5.19615242270663,71,5.19615242270663,56
"4142",18,6.92820323027551,72,4.58257569495584,56
"4143",18,8.66025403784439,73,4.58257569495584,56
"4144",18,10.3923048454133,74,5.19615242270663,56
"4145",-22.5,-12.9903810567666,1,42.4617474911243,57
"4146",-22.5,-11.2583302491977,2,41.5692193816531,57
"4147",-22.5,-9.52627944162882,3,40.7308237088326,57
"4148",-22.5,-7.79422863405995,4,39.9499687108764,57
"4149",-21,-13.856406460551,5,41.6773319683494,57
"4150",-21,-12.1243556529821,6,40.7308237088326,57
"4151",-21,-10.3923048454133,7,39.8371685740842,57
"4152",-21,-8.66025403784439,8,39,57
"4153",-21,-6.92820323027551,9,38.2230297072328,57
"4154",-19.5,-14.7224318643355,10,40.9511904588865,57
"4155",-19.5,-12.9903810567666,11,39.9499687108764,57
"4156",-19.5,-11.2583302491977,12,39,57
"4157",-19.5,-9.52627944162882,13,38.1051177665153,57
"4158",-19.5,-7.79422863405995,14,37.2692903071684,57
"4159",-19.5,-6.06217782649107,15,36.4965751817893,57
"4160",-18,-15.5884572681199,16,40.2864741569674,57
"4161",-18,-13.856406460551,17,39.2300904918661,57
"4162",-18,-12.1243556529821,18,38.2230297072328,57
"4163",-18,-10.3923048454133,19,37.2692903071684,57
"4164",-18,-8.66025403784439,20,36.3730669589464,57
"4165",-18,-6.92820323027551,21,35.5387112878337,57
"4166",-18,-5.19615242270663,22,34.7706773014274,57
"4167",-16.5,-14.7224318643355,23,38.5746030439718,57
"4168",-16.5,-12.9903810567666,24,37.5099986670221,57
"4169",-16.5,-11.2583302491977,25,36.4965751817893,57
"4170",-16.5,-9.52627944162882,26,35.5387112878337,57
"4171",-16.5,-7.79422863405995,27,34.6410161513775,57
"4172",-16.5,-6.06217782649107,28,33.8082830087539,57
"4173",-15,-13.856406460551,29,36.8646171823335,57
"4174",-15,-12.1243556529821,30,35.7910603363466,57
"4175",-15,-10.3923048454133,31,34.7706773014274,57
"4176",-15,-8.66025403784439,32,33.8082830087539,57
"4177",-15,-6.92820323027551,33,32.9089653438087,57
"4178",-13.5,-12.9903810567666,34,35.1567916624939,57
"4179",-13.5,-11.2583302491977,35,34.0734500748016,57
"4180",-13.5,-9.52627944162883,36,33.0454232837166,57
"4181",-13.5,-7.79422863405995,37,32.0780298646909,57
"4182",9,5.19615242270663,38,6.2449979983984,57
"4183",9,6.92820323027551,39,5.19615242270663,57
"4184",9,8.66025403784439,40,4.58257569495584,57
"4185",9,10.3923048454133,41,4.58257569495584,57
"4186",10.5,4.33012701892219,42,6,57
"4187",10.5,6.06217782649107,43,4.58257569495584,57
"4188",10.5,7.79422863405995,44,3.46410161513775,57
"4189",10.5,9.52627944162883,45,3,57
"4190",10.5,11.2583302491977,46,3.46410161513776,57
"4191",12,3.46410161513775,47,6.2449979983984,57
"4192",12,5.19615242270663,48,4.58257569495584,57
"4193",12,6.92820323027551,49,3,57
"4194",12,8.66025403784439,50,1.73205080756888,57
"4195",12,10.3923048454133,51,1.73205080756888,57
"4196",12,12.1243556529821,52,3,57
"4197",13.5,2.59807621135332,53,6.92820323027551,57
"4198",13.5,4.33012701892219,54,5.19615242270663,57
"4199",13.5,6.06217782649107,55,3.46410161513775,57
"4200",13.5,7.79422863405994,56,1.73205080756888,57
"4201",13.5,9.52627944162882,57,0,57
"4202",13.5,11.2583302491977,58,1.73205080756888,57
"4203",13.5,12.9903810567666,59,3.46410161513775,57
"4204",15,3.46410161513776,60,6.24499799839839,57
"4205",15,5.19615242270663,61,4.58257569495584,57
"4206",15,6.92820323027551,62,3,57
"4207",15,8.66025403784439,63,1.73205080756888,57
"4208",15,10.3923048454133,64,1.73205080756888,57
"4209",15,12.1243556529821,65,3,57
"4210",16.5,4.33012701892219,66,6,57
"4211",16.5,6.06217782649107,67,4.58257569495584,57
"4212",16.5,7.79422863405995,68,3.46410161513775,57
"4213",16.5,9.52627944162882,69,3,57
"4214",16.5,11.2583302491977,70,3.46410161513776,57
"4215",18,5.19615242270663,71,6.2449979983984,57
"4216",18,6.92820323027551,72,5.19615242270663,57
"4217",18,8.66025403784439,73,4.58257569495584,57
"4218",18,10.3923048454133,74,4.58257569495584,57
"4219",-22.5,-12.9903810567666,1,43.4050688284214,58
"4220",-22.5,-11.2583302491977,2,42.4617474911243,58
"4221",-22.5,-9.52627944162882,3,41.5692193816531,58
"4222",-22.5,-7.79422863405995,4,40.7308237088326,58
"4223",-21,-13.856406460551,5,42.6731765867037,58
"4224",-21,-12.1243556529821,6,41.6773319683494,58
"4225",-21,-10.3923048454133,7,40.7308237088326,58
"4226",-21,-8.66025403784439,8,39.8371685740842,58
"4227",-21,-6.92820323027551,9,39,58
"4228",-19.5,-14.7224318643355,10,42,58
"4229",-19.5,-12.9903810567666,11,40.9511904588865,58
"4230",-19.5,-11.2583302491977,12,39.9499687108764,58
"4231",-19.5,-9.52627944162882,13,39,58
"4232",-19.5,-7.79422863405995,14,38.1051177665153,58
"4233",-19.5,-6.06217782649107,15,37.2692903071684,58
"4234",-18,-15.5884572681199,16,41.3884041731498,58
"4235",-18,-13.856406460551,17,40.2864741569674,58
"4236",-18,-12.1243556529821,18,39.2300904918661,58
"4237",-18,-10.3923048454133,19,38.2230297072328,58
"4238",-18,-8.66025403784439,20,37.2692903071684,58
"4239",-18,-6.92820323027551,21,36.3730669589464,58
"4240",-18,-5.19615242270663,22,35.5387112878337,58
"4241",-16.5,-14.7224318643355,23,39.6862696659689,58
"4242",-16.5,-12.9903810567666,24,38.5746030439718,58
"4243",-16.5,-11.2583302491977,25,37.5099986670221,58
"4244",-16.5,-9.52627944162882,26,36.4965751817893,58
"4245",-16.5,-7.79422863405995,27,35.5387112878337,58
"4246",-16.5,-6.06217782649107,28,34.6410161513775,58
"4247",-15,-13.856406460551,29,37.9868398264452,58
"4248",-15,-12.1243556529821,30,36.8646171823335,58
"4249",-15,-10.3923048454133,31,35.7910603363466,58
"4250",-15,-8.66025403784439,32,34.7706773014274,58
"4251",-15,-6.92820323027551,33,33.8082830087539,58
"4252",-13.5,-12.9903810567666,34,36.2904946232481,58
"4253",-13.5,-11.2583302491977,35,35.1567916624939,58
"4254",-13.5,-9.52627944162883,36,34.0734500748016,58
"4255",-13.5,-7.79422863405995,37,33.0454232837166,58
"4256",9,5.19615242270663,38,7.54983443527075,58
"4257",9,6.92820323027551,39,6.2449979983984,58
"4258",9,8.66025403784439,40,5.19615242270663,58
"4259",9,10.3923048454133,41,4.58257569495584,58
"4260",10.5,4.33012701892219,42,7.54983443527075,58
"4261",10.5,6.06217782649107,43,6,58
"4262",10.5,7.79422863405995,44,4.58257569495584,58
"4263",10.5,9.52627944162883,45,3.46410161513775,58
"4264",10.5,11.2583302491977,46,3,58
"4265",12,3.46410161513775,47,7.93725393319377,58
"4266",12,5.19615242270663,48,6.2449979983984,58
"4267",12,6.92820323027551,49,4.58257569495584,58
"4268",12,8.66025403784439,50,3,58
"4269",12,10.3923048454133,51,1.73205080756888,58
"4270",12,12.1243556529821,52,1.73205080756888,58
"4271",13.5,2.59807621135332,53,8.66025403784439,58
"4272",13.5,4.33012701892219,54,6.92820323027551,58
"4273",13.5,6.06217782649107,55,5.19615242270663,58
"4274",13.5,7.79422863405994,56,3.46410161513776,58
"4275",13.5,9.52627944162882,57,1.73205080756888,58
"4276",13.5,11.2583302491977,58,0,58
"4277",13.5,12.9903810567666,59,1.73205080756887,58
"4278",15,3.46410161513776,60,7.93725393319377,58
"4279",15,5.19615242270663,61,6.2449979983984,58
"4280",15,6.92820323027551,62,4.58257569495584,58
"4281",15,8.66025403784439,63,3,58
"4282",15,10.3923048454133,64,1.73205080756888,58
"4283",15,12.1243556529821,65,1.73205080756888,58
"4284",16.5,4.33012701892219,66,7.54983443527075,58
"4285",16.5,6.06217782649107,67,6,58
"4286",16.5,7.79422863405995,68,4.58257569495584,58
"4287",16.5,9.52627944162882,69,3.46410161513776,58
"4288",16.5,11.2583302491977,70,3,58
"4289",18,5.19615242270663,71,7.54983443527075,58
"4290",18,6.92820323027551,72,6.2449979983984,58
"4291",18,8.66025403784439,73,5.19615242270663,58
"4292",18,10.3923048454133,74,4.58257569495584,58
"4293",-22.5,-12.9903810567666,1,44.3959457608462,59
"4294",-22.5,-11.2583302491977,2,43.4050688284214,59
"4295",-22.5,-9.52627944162882,3,42.4617474911243,59
"4296",-22.5,-7.79422863405995,4,41.569219381653,59
"4297",-21,-13.856406460551,5,43.7149859887888,59
"4298",-21,-12.1243556529821,6,42.6731765867037,59
"4299",-21,-10.3923048454133,7,41.6773319683494,59
"4300",-21,-8.66025403784439,8,40.7308237088326,59
"4301",-21,-6.92820323027551,9,39.8371685740842,59
"4302",-19.5,-14.7224318643355,10,43.0929228528305,59
"4303",-19.5,-12.9903810567666,11,42,59
"4304",-19.5,-11.2583302491977,12,40.9511904588865,59
"4305",-19.5,-9.52627944162882,13,39.9499687108764,59
"4306",-19.5,-7.79422863405995,14,39,59
"4307",-19.5,-6.06217782649107,15,38.1051177665153,59
"4308",-18,-15.5884572681199,16,42.5323406362735,59
"4309",-18,-13.856406460551,17,41.3884041731498,59
"4310",-18,-12.1243556529821,18,40.2864741569674,59
"4311",-18,-10.3923048454133,19,39.2300904918661,59
"4312",-18,-8.66025403784439,20,38.2230297072328,59
"4313",-18,-6.92820323027551,21,37.2692903071684,59
"4314",-18,-5.19615242270663,22,36.3730669589464,59
"4315",-16.5,-14.7224318643355,23,40.8411557133243,59
"4316",-16.5,-12.9903810567666,24,39.6862696659689,59
"4317",-16.5,-11.2583302491977,25,38.5746030439718,59
"4318",-16.5,-9.52627944162882,26,37.5099986670221,59
"4319",-16.5,-7.79422863405995,27,36.4965751817893,59
"4320",-16.5,-6.06217782649107,28,35.5387112878337,59
"4321",-15,-13.856406460551,29,39.1535439009038,59
"4322",-15,-12.1243556529821,30,37.9868398264452,59
"4323",-15,-10.3923048454133,31,36.8646171823335,59
"4324",-15,-8.66025403784439,32,35.7910603363466,59
"4325",-15,-6.92820323027551,33,34.7706773014274,59
"4326",-13.5,-12.9903810567666,34,37.4699879903904,59
"4327",-13.5,-11.2583302491977,35,36.2904946232481,59
"4328",-13.5,-9.52627944162883,36,35.1567916624939,59
"4329",-13.5,-7.79422863405995,37,34.0734500748016,59
"4330",9,5.19615242270663,38,9,59
"4331",9,6.92820323027551,39,7.54983443527075,59
"4332",9,8.66025403784439,40,6.2449979983984,59
"4333",9,10.3923048454133,41,5.19615242270663,59
"4334",10.5,4.33012701892219,42,9.16515138991168,59
"4335",10.5,6.06217782649107,43,7.54983443527075,59
"4336",10.5,7.79422863405995,44,6,59
"4337",10.5,9.52627944162883,45,4.58257569495584,59
"4338",10.5,11.2583302491977,46,3.46410161513775,59
"4339",12,3.46410161513775,47,9.64365076099295,59
"4340",12,5.19615242270663,48,7.93725393319377,59
"4341",12,6.92820323027551,49,6.2449979983984,59
"4342",12,8.66025403784439,50,4.58257569495584,59
"4343",12,10.3923048454133,51,3,59
"4344",12,12.1243556529821,52,1.73205080756888,59
"4345",13.5,2.59807621135332,53,10.3923048454133,59
"4346",13.5,4.33012701892219,54,8.66025403784439,59
"4347",13.5,6.06217782649107,55,6.92820323027551,59
"4348",13.5,7.79422863405994,56,5.19615242270663,59
"4349",13.5,9.52627944162882,57,3.46410161513775,59
"4350",13.5,11.2583302491977,58,1.73205080756887,59
"4351",13.5,12.9903810567666,59,0,59
"4352",15,3.46410161513776,60,9.64365076099295,59
"4353",15,5.19615242270663,61,7.93725393319377,59
"4354",15,6.92820323027551,62,6.24499799839839,59
"4355",15,8.66025403784439,63,4.58257569495584,59
"4356",15,10.3923048454133,64,3,59
"4357",15,12.1243556529821,65,1.73205080756887,59
"4358",16.5,4.33012701892219,66,9.16515138991168,59
"4359",16.5,6.06217782649107,67,7.54983443527075,59
"4360",16.5,7.79422863405995,68,6,59
"4361",16.5,9.52627944162882,69,4.58257569495584,59
"4362",16.5,11.2583302491977,70,3.46410161513775,59
"4363",18,5.19615242270663,71,9,59
"4364",18,6.92820323027551,72,7.54983443527075,59
"4365",18,8.66025403784439,73,6.2449979983984,59
"4366",18,10.3923048454133,74,5.19615242270663,59
"4367",-22.5,-12.9903810567666,1,40.9511904588865,60
"4368",-22.5,-11.2583302491977,2,40.2864741569674,60
"4369",-22.5,-9.52627944162882,3,39.6862696659689,60
"4370",-22.5,-7.79422863405995,4,39.1535439009038,60
"4371",-21,-13.856406460551,5,39.9499687108764,60
"4372",-21,-12.1243556529821,6,39.2300904918661,60
"4373",-21,-10.3923048454133,7,38.5746030439718,60
"4374",-21,-8.66025403784439,8,37.9868398264452,60
"4375",-21,-6.92820323027551,9,37.4699879903904,60
"4376",-19.5,-14.7224318643355,10,39,60
"4377",-19.5,-12.9903810567666,11,38.2230297072328,60
"4378",-19.5,-11.2583302491977,12,37.5099986670221,60
"4379",-19.5,-9.52627944162882,13,36.8646171823335,60
"4380",-19.5,-7.79422863405995,14,36.2904946232481,60
"4381",-19.5,-6.06217782649107,15,35.7910603363466,60
"4382",-18,-15.5884572681199,16,38.1051177665153,60
"4383",-18,-13.856406460551,17,37.2692903071684,60
"4384",-18,-12.1243556529821,18,36.4965751817893,60
"4385",-18,-10.3923048454133,19,35.7910603363466,60
"4386",-18,-8.66025403784439,20,35.1567916624939,60
"4387",-18,-6.92820323027551,21,34.5976877840124,60
"4388",-18,-5.19615242270663,22,34.117444218464,60
"4389",-16.5,-14.7224318643355,23,36.3730669589464,60
"4390",-16.5,-12.9903810567666,24,35.5387112878337,60
"4391",-16.5,-11.2583302491977,25,34.7706773014274,60
"4392",-16.5,-9.52627944162882,26,34.0734500748016,60
"4393",-16.5,-7.79422863405995,27,33.4514573673555,60
"4394",-16.5,-6.06217782649107,28,32.9089653438087,60
"4395",-15,-13.856406460551,29,34.6410161513775,60
"4396",-15,-12.1243556529821,30,33.8082830087539,60
"4397",-15,-10.3923048454133,31,33.0454232837166,60
"4398",-15,-8.66025403784439,32,32.3573793747269,60
"4399",-15,-6.92820323027551,33,31.7490157327751,60
"4400",-13.5,-12.9903810567666,34,32.9089653438087,60
"4401",-13.5,-11.2583302491977,35,32.0780298646909,60
"4402",-13.5,-9.52627944162883,36,31.3209195267317,60
"4403",-13.5,-7.79422863405995,37,30.6431068920891,60
"4404",9,5.19615242270663,38,6.2449979983984,60
"4405",9,6.92820323027551,39,6.92820323027551,60
"4406",9,8.66025403784439,40,7.93725393319377,60
"4407",9,10.3923048454133,41,9.16515138991168,60
"4408",10.5,4.33012701892219,42,4.58257569495584,60
"4409",10.5,6.06217782649107,43,5.19615242270663,60
"4410",10.5,7.79422863405995,44,6.2449979983984,60
"4411",10.5,9.52627944162883,45,7.54983443527075,60
"4412",10.5,11.2583302491977,46,9,60
"4413",12,3.46410161513775,47,3,60
"4414",12,5.19615242270663,48,3.46410161513775,60
"4415",12,6.92820323027551,49,4.58257569495584,60
"4416",12,8.66025403784439,50,6,60
"4417",12,10.3923048454133,51,7.54983443527075,60
"4418",12,12.1243556529821,52,9.16515138991168,60
"4419",13.5,2.59807621135332,53,1.73205080756888,60
"4420",13.5,4.33012701892219,54,1.73205080756887,60
"4421",13.5,6.06217782649107,55,3,60
"4422",13.5,7.79422863405994,56,4.58257569495583,60
"4423",13.5,9.52627944162882,57,6.24499799839839,60
"4424",13.5,11.2583302491977,58,7.93725393319377,60
"4425",13.5,12.9903810567666,59,9.64365076099295,60
"4426",15,3.46410161513776,60,0,60
"4427",15,5.19615242270663,61,1.73205080756887,60
"4428",15,6.92820323027551,62,3.46410161513775,60
"4429",15,8.66025403784439,63,5.19615242270663,60
"4430",15,10.3923048454133,64,6.92820323027551,60
"4431",15,12.1243556529821,65,8.66025403784439,60
"4432",16.5,4.33012701892219,66,1.73205080756888,60
"4433",16.5,6.06217782649107,67,3,60
"4434",16.5,7.79422863405995,68,4.58257569495584,60
"4435",16.5,9.52627944162882,69,6.24499799839839,60
"4436",16.5,11.2583302491977,70,7.93725393319377,60
"4437",18,5.19615242270663,71,3.46410161513775,60
"4438",18,6.92820323027551,72,4.58257569495584,60
"4439",18,8.66025403784439,73,6,60
"4440",18,10.3923048454133,74,7.54983443527075,60
"4441",-22.5,-12.9903810567666,1,41.6773319683494,61
"4442",-22.5,-11.2583302491977,2,40.9511904588865,61
"4443",-22.5,-9.52627944162882,3,40.2864741569674,61
"4444",-22.5,-7.79422863405995,4,39.6862696659689,61
"4445",-21,-13.856406460551,5,40.7308237088326,61
"4446",-21,-12.1243556529821,6,39.9499687108764,61
"4447",-21,-10.3923048454133,7,39.2300904918661,61
"4448",-21,-8.66025403784439,8,38.5746030439718,61
"4449",-21,-6.92820323027551,9,37.9868398264452,61
"4450",-19.5,-14.7224318643355,10,39.8371685740842,61
"4451",-19.5,-12.9903810567666,11,39,61
"4452",-19.5,-11.2583302491977,12,38.2230297072328,61
"4453",-19.5,-9.52627944162882,13,37.5099986670221,61
"4454",-19.5,-7.79422863405995,14,36.8646171823335,61
"4455",-19.5,-6.06217782649107,15,36.2904946232481,61
"4456",-18,-15.5884572681199,16,39,61
"4457",-18,-13.856406460551,17,38.1051177665153,61
"4458",-18,-12.1243556529821,18,37.2692903071684,61
"4459",-18,-10.3923048454133,19,36.4965751817893,61
"4460",-18,-8.66025403784439,20,35.7910603363466,61
"4461",-18,-6.92820323027551,21,35.1567916624939,61
"4462",-18,-5.19615242270663,22,34.5976877840124,61
"4463",-16.5,-14.7224318643355,23,37.2692903071684,61
"4464",-16.5,-12.9903810567666,24,36.3730669589464,61
"4465",-16.5,-11.2583302491977,25,35.5387112878337,61
"4466",-16.5,-9.52627944162882,26,34.7706773014274,61
"4467",-16.5,-7.79422863405995,27,34.0734500748016,61
"4468",-16.5,-6.06217782649107,28,33.4514573673555,61
"4469",-15,-13.856406460551,29,35.5387112878337,61
"4470",-15,-12.1243556529821,30,34.6410161513775,61
"4471",-15,-10.3923048454133,31,33.8082830087539,61
"4472",-15,-8.66025403784439,32,33.0454232837166,61
"4473",-15,-6.92820323027551,33,32.3573793747269,61
"4474",-13.5,-12.9903810567666,34,33.8082830087539,61
"4475",-13.5,-11.2583302491977,35,32.9089653438087,61
"4476",-13.5,-9.52627944162883,36,32.0780298646909,61
"4477",-13.5,-7.79422863405995,37,31.3209195267317,61
"4478",9,5.19615242270663,38,6,61
"4479",9,6.92820323027551,39,6.2449979983984,61
"4480",9,8.66025403784439,40,6.92820323027551,61
"4481",9,10.3923048454133,41,7.93725393319377,61
"4482",10.5,4.33012701892219,42,4.58257569495584,61
"4483",10.5,6.06217782649107,43,4.58257569495584,61
"4484",10.5,7.79422863405995,44,5.19615242270663,61
"4485",10.5,9.52627944162883,45,6.2449979983984,61
"4486",10.5,11.2583302491977,46,7.54983443527075,61
"4487",12,3.46410161513775,47,3.46410161513776,61
"4488",12,5.19615242270663,48,3,61
"4489",12,6.92820323027551,49,3.46410161513775,61
"4490",12,8.66025403784439,50,4.58257569495584,61
"4491",12,10.3923048454133,51,6,61
"4492",12,12.1243556529821,52,7.54983443527075,61
"4493",13.5,2.59807621135332,53,3,61
"4494",13.5,4.33012701892219,54,1.73205080756888,61
"4495",13.5,6.06217782649107,55,1.73205080756888,61
"4496",13.5,7.79422863405994,56,3,61
"4497",13.5,9.52627944162882,57,4.58257569495584,61
"4498",13.5,11.2583302491977,58,6.2449979983984,61
"4499",13.5,12.9903810567666,59,7.93725393319377,61
"4500",15,3.46410161513776,60,1.73205080756887,61
"4501",15,5.19615242270663,61,0,61
"4502",15,6.92820323027551,62,1.73205080756888,61
"4503",15,8.66025403784439,63,3.46410161513775,61
"4504",15,10.3923048454133,64,5.19615242270663,61
"4505",15,12.1243556529821,65,6.92820323027551,61
"4506",16.5,4.33012701892219,66,1.73205080756888,61
"4507",16.5,6.06217782649107,67,1.73205080756888,61
"4508",16.5,7.79422863405995,68,3,61
"4509",16.5,9.52627944162882,69,4.58257569495584,61
"4510",16.5,11.2583302491977,70,6.2449979983984,61
"4511",18,5.19615242270663,71,3,61
"4512",18,6.92820323027551,72,3.46410161513775,61
"4513",18,8.66025403784439,73,4.58257569495584,61
"4514",18,10.3923048454133,74,6,61
"4515",-22.5,-12.9903810567666,1,42.4617474911243,62
"4516",-22.5,-11.2583302491977,2,41.6773319683494,62
"4517",-22.5,-9.52627944162882,3,40.9511904588865,62
"4518",-22.5,-7.79422863405995,4,40.2864741569674,62
"4519",-21,-13.856406460551,5,41.5692193816531,62
"4520",-21,-12.1243556529821,6,40.7308237088326,62
"4521",-21,-10.3923048454133,7,39.9499687108764,62
"4522",-21,-8.66025403784439,8,39.2300904918661,62
"4523",-21,-6.92820323027551,9,38.5746030439718,62
"4524",-19.5,-14.7224318643355,10,40.7308237088326,62
"4525",-19.5,-12.9903810567666,11,39.8371685740842,62
"4526",-19.5,-11.2583302491977,12,39,62
"4527",-19.5,-9.52627944162882,13,38.2230297072328,62
"4528",-19.5,-7.79422863405995,14,37.5099986670221,62
"4529",-19.5,-6.06217782649107,15,36.8646171823335,62
"4530",-18,-15.5884572681199,16,39.9499687108764,62
"4531",-18,-13.856406460551,17,39,62
"4532",-18,-12.1243556529821,18,38.1051177665153,62
"4533",-18,-10.3923048454133,19,37.2692903071684,62
"4534",-18,-8.66025403784439,20,36.4965751817893,62
"4535",-18,-6.92820323027551,21,35.7910603363466,62
"4536",-18,-5.19615242270663,22,35.1567916624939,62
"4537",-16.5,-14.7224318643355,23,38.2230297072328,62
"4538",-16.5,-12.9903810567666,24,37.2692903071684,62
"4539",-16.5,-11.2583302491977,25,36.3730669589464,62
"4540",-16.5,-9.52627944162882,26,35.5387112878337,62
"4541",-16.5,-7.79422863405995,27,34.7706773014274,62
"4542",-16.5,-6.06217782649107,28,34.0734500748016,62
"4543",-15,-13.856406460551,29,36.4965751817893,62
"4544",-15,-12.1243556529821,30,35.5387112878337,62
"4545",-15,-10.3923048454133,31,34.6410161513775,62
"4546",-15,-8.66025403784439,32,33.8082830087539,62
