0.030911348127733926,0.029509528414456195,0.02638685053608085,0.022899689918860995,0.03509007366996784,0.03509007366996784,0.030911348127733926,0.02638685053608085,0.02234546897244491,0.03509007366996784,0.0,0.03509007366996784,0.029509528414456195,0.02481648444041003,0.02086979809814292,0.030911348127733926,0.03509007366996784,0.03509007366996784,0.030911348127733926,0.02638685053608085,0.02234546897244491,0.018866690815015935,0.029509528414456223,0.030911348127733926,0.029509528414456195,0.02638685053608085,0.022899689918860995,0.0196119667084889,0.02638685053608085,0.02638685053608085,0.02481648444041003,0.02234546897244491,0.0196119667084889,0.022899689918860995,0.02234546897244491,0.02086979809814292,0.018866690815015935,0.0014194863331214221,0.0012892435353502455,0.0011641804186900402,0.0010456739978965484,0.0013060688591182026,0.0011939322138323158,0.0010848761701969544,0.0009803197383624386,0.0008813178502837011,0.0011939322138323158,0.0010983583697167037,0.0010042031476418347,0.0009128537468066891,0.0008254012234785099,0.0007426547252127563,0.0010848761701969544,0.0010042031476418347,0.0009236810907054586,0.000844613096713838,0.0007680706934710899,0.0006948941994024908,0.0006257047714720213,0.0009128537468066891,0.000844613096713838,0.000776783589810387,0.0007103773288183782,0.0006462235211802683,0.0005849702493456148,0.0007680706934710899,0.0007103773288183782,0.0006532479136688534,0.0005974698962415844,0.0005436859410760097,0.0006462235211802683,0.0005974698962415844,0.0005493587175507657,0.0005025035426673679
0.02810983137157261,0.02944515992037716,0.028109831371572584,0.025135268465786866,0.02944515992037716,0.03342567999818143,0.03342567999818143,0.02944515992037716,0.025135268465786866,0.028109831371572584,0.03342567999818143,0.0,0.03342567999818143,0.02810983137157261,0.023639388032830954,0.025135268465786866,0.02944515992037716,0.03342567999818143,0.03342567999818143,0.02944515992037716,0.025135268465786866,0.02128557786190935,0.025135268465786866,0.028109831371572584,0.02944515992037716,0.02810983137157261,0.025135268465786866,0.021813510979902438,0.023639388032830954,0.025135268465786866,0.025135268465786866,0.023639388032830954,0.02128557786190935,0.02128557786190935,0.021813510979902438,0.02128557786190935,0.019879901063080897,0.0014793946933793823,0.0013521572048826112,0.0012280920883111076,0.0011089609700245986,0.0013521572048826112,0.0012441193526999785,0.0011373015769195985,0.0010334182835783497,0.0009338211762846335,0.0012280920883111076,0.0011373015769195985,0.0010462609949119675,0.0009565717468119887,0.0008695552341349442,0.0007862507621268667,0.0011089609700245986,0.0010334182835783497,0.0009565717468119887,0.000879869015057561,0.0008045513770805283,0.0007316395359385828,0.0006619339520423817,0.0009338211762846335,0.0008695552341349442,0.0008045513770805283,0.0007399391618565507,0.0006766826850913186,0.0006155718232292177,0.0007862507621268667,0.0007316395359385828,0.0006766826850913186,0.000622263034473554,0.0005691306820313143,0.0006619339520423817,0.0006155718232292177,0.0005691306820313143,0.0005233015145470926
0.025062354085640892,0.028028288143448512,0.029359743065298975,0.028028288143448484,0.025062354085640892,0.029359743065298975,0.03332871613478198,0.03332871613478198,0.029359743065298975,0.023570813021277358,0.028028288143448484,0.03332871613478198,0.0,0.03332871613478198,0.028028288143448512,0.021223830969571096,0.025062354085640892,0.029359743065298975,0.03332871613478198,0.03332871613478198,0.029359743065298975,0.025062354085640892,0.02175023261730719,0.025062354085640892,0.028028288143448512,0.029359743065298975,0.028028288143448512,0.025062354085640892,0.021223830969571096,0.023570813021277358,0.025062354085640892,0.025062354085640892,0.023570813021277358,0.01982223186947945,0.021223830969571096,0.02175023261730719,0.021223830969571096,0.0016029111841252106,0.0014751031479277859,0.0013482347600283567,0.0012245295413861258,0.0014551109094644952,0.0013482347600283567,0.0012405103126153976,0.0011340024023103038,0.0010304204618649595,0.001312953848500428,0.0012245295413861258,0.0011340024023103038,0.001043225918043035,0.0009537968476268502,0.0008670327593507207,0.0011781498523642329,0.0011057440080953682,0.0010304204618649595,0.0009537968476268502,0.0008773166212396913,0.0008022174706400514,0.000729517137949245,0.000993186055213221,0.0009311122737587402,0.0008670327593507207,0.0008022174706400514,0.0007377926876541391,0.0006747197102933328,0.000837079817297764,0.0007839699435615979,0.000729517137949245,0.0006747197102933328,0.000620457924513891,0.000705376932393119,0.0006600137615388889,0.0006137861236657863,0.0005674797026133362
0.022692886750071316,0.026148555418348856,0.029243032928830796,0.03063219304890855,0.022143670877887003,0.026148555418348856,0.03063219304890855,0.03477318123807357,0.03477318123807357,0.020681326533943178,0.024592371029325388,0.029243032928830796,0.03477318123807357,0.0,0.03477318123807357,0.01869630896884487,0.022143670877887003,0.026148555418348856,0.03063219304890855,0.03477318123807357,0.03477318123807357,0.03063219304890855,0.01943485440365491,0.022692886750071316,0.026148555418348856,0.029243032928830796,0.03063219304890855,0.029243032928830768,0.01943485440365491,0.022143670877887003,0.024592371029325388,0.026148555418348856,0.026148555418348856,0.01869630896884487,0.020681326533943178,0.022143670877887003,0.022692886750071316,0.0018039154702185667,0.0016723812849170126,0.0015390340540065114,0.0014066671957102483,0.0016263098926950935,0.001518175352800398,0.0014066671957102483,0.00129427397544597,0.00118315001695474,0.0014577669515397468,0.001369857211015855,0.0012776005982887946,0.00118315001695474,0.0010884392838195187,0.0009951343613929058,0.0012998940198490055,0.0012292108155680412,0.0011536669051673222,0.0010750788397293329,0.0009951343613929058,0.0009153394853306337,0.0008369855408202613,0.0010974639894871488,0.0010362306955176866,0.0009714666390829831,0.0009046099213160362,0.0008369855408202613,0.0007697685905503184,0.0009262302118802756,0.0008733588200612236,0.0008179471667142896,0.0007611343788822412,0.0007039620331023,0.0007814723970292202,0.000735947937870447,0.0006886187291703965,0.0006403875874885885
0.02123439355431255,0.024794098176718984,0.02856973893900392,0.03195074462794727,0.020427463690328187,0.02419402854233862,0.02856973893900392,0.03346853179974824,0.03799294814402267,0.019002684227513462,0.02259628077092303,0.026869462154147362,0.03195074462794727,0.03799294814402267,0.0,0.01722291168329811,0.020427463690328187,0.02419402854233862,0.02856973893900392,0.03346853179974824,0.03799294814402267,0.03799294814402267,0.01806706213833413,0.02123439355431255,0.024794098176718984,0.02856973893900392,0.03195074462794727,0.03346853179974824,0.018367919694684785,0.02123439355431255,0.02419402854233862,0.026869462154147362,0.02856973893900392,0.01806706213833413,0.020427463690328187,0.02259628077092303,0.02419402854233862,0.002109170956983542,0.0019709461279077143,0.0018272327458299037,0.0016815384420949154,0.0018883512140754136,0.0017768954469895612,0.0016587483629287379,0.0015369152870028872,0.0014141151968988215,0.0016815384420949154,0.0015927465427085534,0.0014966969408555665,0.0013958979751444683,0.00129270189382452,0.001189221572364919,0.0014901268137847508,0.0014202556202932116,0.0013430276181580574,0.0012604888406214005,0.0011746240393976514,0.00108727723040017,0.001000093875859308,0.0012604888406214005,0.0011990819061692335,0.0011321788136238143,0.0010614180333295416,0.0009883708250856779,0.0009144848736147056,0.0010656733459198252,0.0010119930117542498,0.0009542260782680448,0.0008936836718148911,0.0008316103950777882,0.0009005507647595113,0.0008538315793726644,0.0008040918559846248,0.0007523802751681477
0.02850238668056048,0.025664360265872054,0.022524860845374185,0.019484184188427463,0.03389247141953041,0.030305993545035124,0.026300897635181907,0.022524860845374185,0.01916504276469222,0.04030187477974025,0.03550249832000517,0.030305993545035124,0.025664360265872054,0.02166889183209699,0.018269591171803004,0.0,0.04030187477974025,0.033892471419530376,0.02850238668056048,0.023969513359832967,0.020157524952079325,0.01695177561988396,0.04030187477974025,0.03550249832000517,0.030305993545035124,0.025664360265872054,0.02166889183209699,0.018269591171803004,0.03389247141953041,0.030305993545035124,0.026300897635181907,0.022524860845374185,0.01916504276469222,0.02850238668056048,0.025664360265872054,0.022524860845374185,0.019484184188427463,0.0015876549633611755,0.0014246467709627959,0.0012719531174547082,0.0011304369847941007,0.0014807301919900141,0.0013370919051454526,0.001200984156374833,0.0010734943622454478,0.0009552794907243114,0.0013712626262893837,0.0012460088848494544,0.0011259230661976247,0.0010122167874980167,0.0009057210634042035,0.0008069347232774308,0.001261493546463757,0.0011533537914547023,0.0010484365961165455,0.0009479950673385347,0.0008529585324217514,0.0007639619092215199,0.0006813828148620431,0.0010608720860533721,0.0009700604102812914,0.0008821494420729295,0.0007981043092951906,0.0007186384270983636,0.0006442366083612959,0.0008921564332390878,0.0008158870916508647,0.0007422047521268105,0.0006718537544473046,0.0006053820518101346,0.00075027245210206,0.0006862099284676368,0.000624437637915357,0.0005655302418021023
0.02692562883220368,0.025323198312316803,0.022801728565933613,0.020012412452946687,0.031542509601603166,0.03011206691812451,0.02692562883220368,0.023367265838895656,0.020012412452946687,0.035806558196110075,0.035806558196110075,0.031542509601603166,0.02692562883220368,0.022801728565933613,0.01925191918915976,0.035806558196110075,0.0,0.035806558196110075,0.030112066918124483,0.025323198312316803,0.021295926796009678,0.017909131876142986,0.035806558196110075,0.035806558196110075,0.031542509601603166,0.02692562883220368,0.022801728565933613,0.01925191918915976,0.031542509601603166,0.030112066918124483,0.02692562883220368,0.023367265838895656,0.020012412452946687,0.02692562883220368,0.025323198312316803,0.022801728565933613,0.020012412452946687,0.0015632919447251287,0.0014105661374719137,0.001265740062768078,0.0011300780316493052,0.0014484700281206812,0.0013155678757376507,0.0011879511654680126,0.0010670250285591994,0.0009537555899077067,0.0013327367463513756,0.0012183104458223422,0.0011070276480204912,0.0010003363370682324,0.0008993129849841917,0.0008046959141098878,0.0012183104458223422,0.0011207851330077238,0.0010247074082813466,0.0009314927952843139,0.0008422546279496257,0.0007578185753626851,0.0006787487359248852,0.0010247074082813466,0.0009425412166432121,0.0008618587776452652,0.0007837534980166489,0.0007090828541730846,0.0006384806861340857,0.0008618587776452652,0.0007926442980977193,0.0007248821249213351,0.0006594183966800904,0.0005969144286554578,0.0007248821249213351,0.0006665862162976965,0.0006096692988281704,0.0005547871592588439
0.0250623540856409,0.0250623540856409,0.023570813021277365,0.021223830969571103,0.028028288143448495,0.029359743065298982,0.02802828814344852,0.0250623540856409,0.021750232617307196,0.029359743065298982,0.03332871613478199,0.03332871613478199,0.029359743065298982,0.0250623540856409,0.021223830969571103,0.028028288143448495,0.03332871613478199,0.0,0.03332871613478199,0.02802828814344852,0.023570813021277365,0.019822231869479453,0.029359743065298982,0.03332871613478199,0.03332871613478199,0.029359743065298982,0.0250623540856409,0.021223830969571103,0.028028288143448495,0.029359743065298982,0.02802828814344852,0.0250623540856409,0.021750232617307196,0.0250623540856409,0.0250623540856409,0.023570813021277365,0.021223830969571103,0.001602911184125211,0.0014551109094644954,0.0013129538485004283,0.0011781498523642333,0.0014751031479277863,0.0013482347600283571,0.001224529541386126,0.0011057440080953684,0.0009931860552132212,0.0013482347600283571,0.001240510312615398,0.001134002402310304,0.0010304204618649597,0.0009311122737587404,0.0008370798172977643,0.001224529541386126,0.001134002402310304,0.0010432259180430353,0.0009537968476268505,0.0008670327593507209,0.0007839699435615981,0.0007053769323931192,0.0010304204618649597,0.0009537968476268505,0.0008773166212396915,0.0008022174706400516,0.0007295171379492452,0.0006600137615388891,0.0008670327593507209,0.0008022174706400516,0.0007377926876541393,0.000674719710293333,0.0006137861236657865,0.0007295171379492452,0.000674719710293333,0.0006204579245138912,0.0005674797026133364
0.022970487951714236,0.024424040954638734,0.024424040954638734,0.022970487951714236,0.024424040954638734,0.027314435633810315,0.028611979728407684,0.02731443563381034,0.024424040954638734,0.024424040954638734,0.028611979728407684,0.03247986701727376,0.03247986701727376,0.028611979728407684,0.024424040954638734,0.022970487951714236,0.027314435633810315,0.03247986701727376,0.0,0.03247986701727376,0.02731443563381034,0.022970487951714236,0.024424040954638734,0.028611979728407684,0.03247986701727376,0.03247986701727376,0.028611979728407684,0.024424040954638734,0.024424040954638734,0.02731443563381034,0.028611979728407684,0.02731443563381034,0.024424040954638734,0.022970487951714236,0.024424040954638734,0.024424040954638734,0.022970487951714236,0.0017093856690871634,0.0015620866369513461,0.0014180506876911609,0.0012795142251101493,0.0015620866369513461,0.001437533743805274,0.0013138965670533916,0.001193341996796504,0.001077581812418043,0.0014180506876911609,0.0013138965670533916,0.0012089157537411507,0.0011051204935514862,0.0010041766816911509,0.000907397773965682,0.0012795142251101493,0.001193341996796504,0.0011051204935514862,0.001016655995688049,0.0009295045943904514,0.0008449503007990843,0.0007640030119806138,0.001077581812418043,0.0010041766816911509,0.0009295045943904514,0.0008549722429953273,0.0007817857927665725,0.0007109370649500007,0.000907397773965682,0.0008449503007990843,0.0007817857927665725,0.0007190018446679717,0.0006575352730551342,0.0007640030119806138,0.0007109370649500007,0.0006575352730551342,0.0006046554807730426
0.021079827637390715,0.02341088545579066,0.02489230643939874,0.02489230643939874,0.021602657658899294,0.02489230643939874,0.027838116685064973,0.029160537707914415,0.027838116685065,0.021079827637390715,0.02489230643939874,0.029160537707914415,0.033102581362620266,0.033102581362620266,0.029160537707914415,0.01968773836335656,0.02341088545579066,0.027838116685065,0.033102581362620266,0.0,0.033102581362620266,0.027838116685064973,0.021079827637390715,0.02489230643939874,0.029160537707914415,0.033102581362620266,0.033102581362620266,0.029160537707914415,0.021602657658899294,0.02489230643939874,0.027838116685065,0.029160537707914415,0.027838116685064973,0.021079827637390715,0.02341088545579066,0.02489230643939874,0.02489230643939874,0.0018927260905265003,0.0017421585550507729,0.0015920354590012134,0.0014452380066904702,0.001717250377967077,0.0015920354590012134,0.0014650945981557904,0.0013390870101106414,0.0012162211292730755,0.0015481774639827584,0.0014452380066904702,0.0013390870101106414,0.0012320934712413375,0.0011263082152963115,0.0010234290765552977,0.0013877317922309474,0.0013040454789674163,0.0012162211292730755,0.0011263082152963115,0.001036147647930984,0.0009473253522366763,0.000861149956823926,0.0011701561256524289,0.0010982415538055412,0.0010234290765552977,0.0009473253522366763,0.0008713640428848749,0.0007967744387448619,0.0009864473047194555,0.0009247946928164707,0.000861149956823926,0.0007967744387448619,0.0007327867768158536,0.0008314002449733969,0.0007786507208273048,0.0007245673765749671,0.0006701417485337746
