"","xvals","yvals","num","distance","ref"
"4038",0,-1.73205080756887,42,3.46410161513775,55
"4039",0,0,43,3,55
"4040",0,1.73205080756888,44,3.46410161513776,55
"4041",0,3.46410161513776,45,4.58257569495584,55
"4042",0,5.19615242270663,46,6,55
"4043",1.5,-2.59807621135332,47,3,55
"4044",1.5,-0.866025403784437,48,1.73205080756888,55
"4045",1.5,0.866025403784437,49,1.73205080756888,55
"4046",1.5,2.59807621135332,50,3,55
"4047",1.5,4.33012701892219,51,4.58257569495584,55
"4048",1.5,6.06217782649107,52,6.2449979983984,55
"4049",3,-3.46410161513775,53,3.46410161513775,55
"4050",3,-1.73205080756888,54,1.73205080756888,55
"4051",3,0,55,0,55
"4052",3,1.73205080756887,56,1.73205080756887,55
"4053",3,3.46410161513775,57,3.46410161513775,55
"4054",3,5.19615242270663,58,5.19615242270663,55
"4055",3,6.92820323027551,59,6.92820323027551,55
"4056",4.5,-2.59807621135331,60,3,55
"4057",4.5,-0.866025403784437,61,1.73205080756888,55
"4058",4.5,0.866025403784441,62,1.73205080756888,55
"4059",4.5,2.59807621135332,63,3,55
"4060",4.5,4.33012701892219,64,4.58257569495584,55
"4061",4.5,6.06217782649107,65,6.2449979983984,55
"4062",6,-1.73205080756887,66,3.46410161513775,55
"4063",6,0,67,3,55
"4064",6,1.73205080756888,68,3.46410161513776,55
"4065",6,3.46410161513775,69,4.58257569495584,55
"4066",6,5.19615242270663,70,6,55
"4067",7.5,-0.866025403784437,71,4.58257569495584,55
"4068",7.5,0.866025403784437,72,4.58257569495584,55
"4069",7.5,2.59807621135332,73,5.19615242270663,55
"4070",7.5,4.33012701892219,74,6.2449979983984,55
"4071",-22.5,-12.9903810567666,1,29.4448637286709,56
"4072",-22.5,-11.2583302491977,2,28.6181760425084,56
"4073",-22.5,-9.52627944162882,3,27.8747197295327,56
"4074",-22.5,-7.79422863405995,4,27.2213151776324,56
"4075",-21,-13.856406460551,5,28.6181760425084,56
"4076",-21,-12.1243556529821,6,27.712812921102,56
"4077",-21,-10.3923048454133,7,26.8886593194975,56
"4078",-21,-8.66025403784439,8,26.153393661244,56
"4079",-21,-6.92820323027551,9,25.5147016443461,56
"4080",-19.5,-14.7224318643355,10,27.8747197295327,56
"4081",-19.5,-12.9903810567666,11,26.8886593194975,56
"4082",-19.5,-11.2583302491977,12,25.9807621135332,56
"4083",-19.5,-9.52627944162882,13,25.1594912508182,56
"4084",-19.5,-7.79422863405995,14,24.4335834457412,56
"4085",-19.5,-6.06217782649107,15,23.8117617995813,56
"4086",-18,-15.5884572681199,16,27.2213151776324,56
"4087",-18,-13.856406460551,17,26.153393661244,56
"4088",-18,-12.1243556529821,18,25.1594912508182,56
"4089",-18,-10.3923048454133,19,24.2487113059643,56
"4090",-18,-8.66025403784439,20,23.43074902772,56
"4091",-18,-6.92820323027551,21,22.7156333832011,56
"4092",-18,-5.19615242270663,22,22.113344387496,56
"4093",-16.5,-14.7224318643355,23,25.5147016443461,56
"4094",-16.5,-12.9903810567666,24,24.4335834457412,56
"4095",-16.5,-11.2583302491977,25,23.43074902772,56
"4096",-16.5,-9.52627944162882,26,22.5166604983954,56
"4097",-16.5,-7.79422863405995,27,21.7025344142107,56
"4098",-16.5,-6.06217782649107,28,21,56
"4099",-15,-13.856406460551,29,23.8117617995813,56
"4100",-15,-12.1243556529821,30,22.7156333832011,56
"4101",-15,-10.3923048454133,31,21.7025344142107,56
"4102",-15,-8.66025403784439,32,20.7846096908265,56
"4103",-15,-6.92820323027551,33,19.9749843554382,56
"4104",-13.5,-12.9903810567666,34,22.113344387496,56
"4105",-13.5,-11.2583302491977,35,21,56
"4106",-13.5,-9.52627944162883,36,19.9749843554382,56
"4107",-13.5,-7.79422863405995,37,19.0525588832576,56
"4108",-1.5,-0.866025403784437,38,5.19615242270663,56
"4109",-1.5,0.866025403784437,39,4.58257569495584,56
"4110",-1.5,2.59807621135332,40,4.58257569495584,56
"4111",-1.5,4.33012701892219,41,5.19615242270663,56
"4112",0,-1.73205080756887,42,4.58257569495584,56
"4113",0,0,43,3.46410161513775,56
"4114",0,1.73205080756888,44,3,56
"4115",0,3.46410161513776,45,3.46410161513776,56
"4116",0,5.19615242270663,46,4.58257569495584,56
"4117",1.5,-2.59807621135332,47,4.58257569495584,56
"4118",1.5,-0.866025403784437,48,3,56
"4119",1.5,0.866025403784437,49,1.73205080756888,56
"4120",1.5,2.59807621135332,50,1.73205080756888,56
"4121",1.5,4.33012701892219,51,3,56
"4122",1.5,6.06217782649107,52,4.58257569495584,56
"4123",3,-3.46410161513775,53,5.19615242270663,56
"4124",3,-1.73205080756888,54,3.46410161513775,56
"4125",3,0,55,1.73205080756887,56
"4126",3,1.73205080756887,56,0,56
"4127",3,3.46410161513775,57,1.73205080756888,56
"4128",3,5.19615242270663,58,3.46410161513776,56
"4129",3,6.92820323027551,59,5.19615242270663,56
"4130",4.5,-2.59807621135331,60,4.58257569495583,56
"4131",4.5,-0.866025403784437,61,3,56
"4132",4.5,0.866025403784441,62,1.73205080756887,56
"4133",4.5,2.59807621135332,63,1.73205080756888,56
"4134",4.5,4.33012701892219,64,3,56
"4135",4.5,6.06217782649107,65,4.58257569495584,56
"4136",6,-1.73205080756887,66,4.58257569495584,56
"4137",6,0,67,3.46410161513775,56
"4138",6,1.73205080756888,68,3,56
"4139",6,3.46410161513775,69,3.46410161513776,56
"4140",6,5.19615242270663,70,4.58257569495584,56
"4141",7.5,-0.866025403784437,71,5.19615242270663,56
"4142",7.5,0.866025403784437,72,4.58257569495584,56
"4143",7.5,2.59807621135332,73,4.58257569495584,56
"4144",7.5,4.33012701892219,74,5.19615242270663,56
"4145",-22.5,-12.9903810567666,1,30.347981810987,57
"4146",-22.5,-11.2583302491977,2,29.4448637286709,57
"4147",-22.5,-9.52627944162882,3,28.6181760425084,57
"4148",-22.5,-7.79422863405995,4,27.8747197295327,57
"4149",-21,-13.856406460551,5,29.5972971738975,57
"4150",-21,-12.1243556529821,6,28.6181760425084,57
"4151",-21,-10.3923048454133,7,27.712812921102,57
"4152",-21,-8.66025403784439,8,26.8886593194975,57
"4153",-21,-6.92820323027551,9,26.153393661244,57
"4154",-19.5,-14.7224318643355,10,28.9309522829789,57
"4155",-19.5,-12.9903810567666,11,27.8747197295327,57
"4156",-19.5,-11.2583302491977,12,26.8886593194975,57
"4157",-19.5,-9.52627944162882,13,25.9807621135332,57
"4158",-19.5,-7.79422863405995,14,25.1594912508182,57
"4159",-19.5,-6.06217782649107,15,24.4335834457412,57
"4160",-18,-15.5884572681199,16,28.3548937575156,57
"4161",-18,-13.856406460551,17,27.2213151776324,57
"4162",-18,-12.1243556529821,18,26.153393661244,57
"4163",-18,-10.3923048454133,19,25.1594912508182,57
"4164",-18,-8.66025403784439,20,24.2487113059643,57
"4165",-18,-6.92820323027551,21,23.43074902772,57
"4166",-18,-5.19615242270663,22,22.7156333832011,57
"4167",-16.5,-14.7224318643355,23,26.6645832519468,57
"4168",-16.5,-12.9903810567666,24,25.5147016443461,57
"4169",-16.5,-11.2583302491977,25,24.4335834457412,57
"4170",-16.5,-9.52627944162882,26,23.43074902772,57
"4171",-16.5,-7.79422863405995,27,22.5166604983954,57
"4172",-16.5,-6.06217782649107,28,21.7025344142107,57
"4173",-15,-13.856406460551,29,24.9799919935936,57
"4174",-15,-12.1243556529821,30,23.8117617995813,57
"4175",-15,-10.3923048454133,31,22.7156333832011,57
"4176",-15,-8.66025403784439,32,21.7025344142107,57
"4177",-15,-6.92820323027551,33,20.7846096908265,57
"4178",-13.5,-12.9903810567666,34,23.3023603954621,57
"4179",-13.5,-11.2583302491977,35,22.113344387496,57
"4180",-13.5,-9.52627944162883,36,21,57
"4181",-13.5,-7.79422863405995,37,19.9749843554382,57
"4182",-1.5,-0.866025403784437,38,6.2449979983984,57
"4183",-1.5,0.866025403784437,39,5.19615242270663,57
"4184",-1.5,2.59807621135332,40,4.58257569495584,57
"4185",-1.5,4.33012701892219,41,4.58257569495584,57
"4186",0,-1.73205080756887,42,6,57
"4187",0,0,43,4.58257569495584,57
"4188",0,1.73205080756888,44,3.46410161513775,57
"4189",0,3.46410161513776,45,3,57
"4190",0,5.19615242270663,46,3.46410161513776,57
"4191",1.5,-2.59807621135332,47,6.2449979983984,57
"4192",1.5,-0.866025403784437,48,4.58257569495584,57
"4193",1.5,0.866025403784437,49,3,57
"4194",1.5,2.59807621135332,50,1.73205080756888,57
"4195",1.5,4.33012701892219,51,1.73205080756888,57
"4196",1.5,6.06217782649107,52,3,57
"4197",3,-3.46410161513775,53,6.92820323027551,57
"4198",3,-1.73205080756888,54,5.19615242270663,57
"4199",3,0,55,3.46410161513775,57
"4200",3,1.73205080756887,56,1.73205080756888,57
"4201",3,3.46410161513775,57,0,57
"4202",3,5.19615242270663,58,1.73205080756888,57
"4203",3,6.92820323027551,59,3.46410161513775,57
"4204",4.5,-2.59807621135331,60,6.24499799839839,57
"4205",4.5,-0.866025403784437,61,4.58257569495584,57
"4206",4.5,0.866025403784441,62,3,57
"4207",4.5,2.59807621135332,63,1.73205080756888,57
"4208",4.5,4.33012701892219,64,1.73205080756888,57
"4209",4.5,6.06217782649107,65,3,57
"4210",6,-1.73205080756887,66,6,57
"4211",6,0,67,4.58257569495584,57
"4212",6,1.73205080756888,68,3.46410161513775,57
"4213",6,3.46410161513775,69,3,57
"4214",6,5.19615242270663,70,3.46410161513776,57
"4215",7.5,-0.866025403784437,71,6.2449979983984,57
"4216",7.5,0.866025403784437,72,5.19615242270663,57
"4217",7.5,2.59807621135332,73,4.58257569495584,57
"4218",7.5,4.33012701892219,74,4.58257569495584,57
"4219",-22.5,-12.9903810567666,1,31.3209195267317,58
"4220",-22.5,-11.2583302491977,2,30.347981810987,58
"4221",-22.5,-9.52627944162882,3,29.4448637286709,58
"4222",-22.5,-7.79422863405995,4,28.6181760425084,58
"4223",-21,-13.856406460551,5,30.6431068920891,58
"4224",-21,-12.1243556529821,6,29.5972971738975,58
"4225",-21,-10.3923048454133,7,28.6181760425084,58
"4226",-21,-8.66025403784439,8,27.712812921102,58
"4227",-21,-6.92820323027551,9,26.8886593194975,58
"4228",-19.5,-14.7224318643355,10,30.0499584026334,58
"4229",-19.5,-12.9903810567666,11,28.9309522829789,58
"4230",-19.5,-11.2583302491977,12,27.8747197295327,58
"4231",-19.5,-9.52627944162882,13,26.8886593194975,58
"4232",-19.5,-7.79422863405995,14,25.9807621135332,58
"4233",-19.5,-6.06217782649107,15,25.1594912508182,58
"4234",-18,-15.5884572681199,16,29.5465734053883,58
"4235",-18,-13.856406460551,17,28.3548937575157,58
"4236",-18,-12.1243556529821,18,27.2213151776324,58
"4237",-18,-10.3923048454133,19,26.153393661244,58
"4238",-18,-8.66025403784439,20,25.1594912508182,58
"4239",-18,-6.92820323027551,21,24.2487113059643,58
"4240",-18,-5.19615242270663,22,23.43074902772,58
"4241",-16.5,-14.7224318643355,23,27.8747197295327,58
"4242",-16.5,-12.9903810567666,24,26.6645832519468,58
"4243",-16.5,-11.2583302491977,25,25.5147016443461,58
"4244",-16.5,-9.52627944162882,26,24.4335834457412,58
"4245",-16.5,-7.79422863405995,27,23.43074902772,58
"4246",-16.5,-6.06217782649107,28,22.5166604983954,58
"4247",-15,-13.856406460551,29,26.2106848441623,58
"4248",-15,-12.1243556529821,30,24.9799919935936,58
"4249",-15,-10.3923048454133,31,23.8117617995813,58
"4250",-15,-8.66025403784439,32,22.7156333832011,58
"4251",-15,-6.92820323027551,33,21.7025344142107,58
"4252",-13.5,-12.9903810567666,34,24.5560583156173,58
"4253",-13.5,-11.2583302491977,35,23.3023603954621,58
"4254",-13.5,-9.52627944162883,36,22.113344387496,58
"4255",-13.5,-7.79422863405995,37,21,58
"4256",-1.5,-0.866025403784437,38,7.54983443527075,58
"4257",-1.5,0.866025403784437,39,6.2449979983984,58
"4258",-1.5,2.59807621135332,40,5.19615242270663,58
"4259",-1.5,4.33012701892219,41,4.58257569495584,58
"4260",0,-1.73205080756887,42,7.54983443527075,58
"4261",0,0,43,6,58
"4262",0,1.73205080756888,44,4.58257569495584,58
"4263",0,3.46410161513776,45,3.46410161513775,58
"4264",0,5.19615242270663,46,3,58
"4265",1.5,-2.59807621135332,47,7.93725393319377,58
"4266",1.5,-0.866025403784437,48,6.2449979983984,58
"4267",1.5,0.866025403784437,49,4.58257569495584,58
"4268",1.5,2.59807621135332,50,3,58
"4269",1.5,4.33012701892219,51,1.73205080756888,58
"4270",1.5,6.06217782649107,52,1.73205080756888,58
"4271",3,-3.46410161513775,53,8.66025403784439,58
"4272",3,-1.73205080756888,54,6.92820323027551,58
"4273",3,0,55,5.19615242270663,58
"4274",3,1.73205080756887,56,3.46410161513776,58
"4275",3,3.46410161513775,57,1.73205080756888,58
"4276",3,5.19615242270663,58,0,58
"4277",3,6.92820323027551,59,1.73205080756887,58
"4278",4.5,-2.59807621135331,60,7.93725393319377,58
"4279",4.5,-0.866025403784437,61,6.2449979983984,58
"4280",4.5,0.866025403784441,62,4.58257569495584,58
"4281",4.5,2.59807621135332,63,3,58
"4282",4.5,4.33012701892219,64,1.73205080756888,58
"4283",4.5,6.06217782649107,65,1.73205080756888,58
"4284",6,-1.73205080756887,66,7.54983443527075,58
"4285",6,0,67,6,58
"4286",6,1.73205080756888,68,4.58257569495584,58
"4287",6,3.46410161513775,69,3.46410161513776,58
"4288",6,5.19615242270663,70,3,58
"4289",7.5,-0.866025403784437,71,7.54983443527075,58
"4290",7.5,0.866025403784437,72,6.2449979983984,58
"4291",7.5,2.59807621135332,73,5.19615242270663,58
"4292",7.5,4.33012701892219,74,4.58257569495584,58
"4293",-22.5,-12.9903810567666,1,32.3573793747269,59
"4294",-22.5,-11.2583302491977,2,31.3209195267317,59
"4295",-22.5,-9.52627944162882,3,30.347981810987,59
"4296",-22.5,-7.79422863405995,4,29.4448637286709,59
"4297",-21,-13.856406460551,5,31.7490157327751,59
"4298",-21,-12.1243556529821,6,30.6431068920891,59
"4299",-21,-10.3923048454133,7,29.5972971738975,59
"4300",-21,-8.66025403784439,8,28.6181760425084,59
"4301",-21,-6.92820323027551,9,27.712812921102,59
"4302",-19.5,-14.7224318643355,10,31.224989991992,59
"4303",-19.5,-12.9903810567666,11,30.0499584026334,59
"4304",-19.5,-11.2583302491977,12,28.9309522829789,59
"4305",-19.5,-9.52627944162882,13,27.8747197295327,59
"4306",-19.5,-7.79422863405995,14,26.8886593194975,59
"4307",-19.5,-6.06217782649107,15,25.9807621135332,59
"4308",-18,-15.5884572681199,16,30.7896086366813,59
"4309",-18,-13.856406460551,17,29.5465734053883,59
"4310",-18,-12.1243556529821,18,28.3548937575156,59
"4311",-18,-10.3923048454133,19,27.2213151776324,59
"4312",-18,-8.66025403784439,20,26.153393661244,59
"4313",-18,-6.92820323027551,21,25.1594912508182,59
"4314",-18,-5.19615242270663,22,24.2487113059643,59
"4315",-16.5,-14.7224318643355,23,29.1376045686669,59
"4316",-16.5,-12.9903810567666,24,27.8747197295327,59
"4317",-16.5,-11.2583302491977,25,26.6645832519468,59
"4318",-16.5,-9.52627944162882,26,25.5147016443461,59
"4319",-16.5,-7.79422863405995,27,24.4335834457412,59
"4320",-16.5,-6.06217782649107,28,23.43074902772,59
"4321",-15,-13.856406460551,29,27.495454169735,59
"4322",-15,-12.1243556529821,30,26.2106848441623,59
"4323",-15,-10.3923048454133,31,24.9799919935936,59
"4324",-15,-8.66025403784439,32,23.8117617995813,59
"4325",-15,-6.92820323027551,33,22.7156333832011,59
"4326",-13.5,-12.9903810567666,34,25.8650343127551,59
"4327",-13.5,-11.2583302491977,35,24.5560583156173,59
"4328",-13.5,-9.52627944162883,36,23.3023603954621,59
"4329",-13.5,-7.79422863405995,37,22.113344387496,59
"4330",-1.5,-0.866025403784437,38,9,59
"4331",-1.5,0.866025403784437,39,7.54983443527075,59
"4332",-1.5,2.59807621135332,40,6.2449979983984,59
"4333",-1.5,4.33012701892219,41,5.19615242270663,59
"4334",0,-1.73205080756887,42,9.16515138991168,59
"4335",0,0,43,7.54983443527075,59
"4336",0,1.73205080756888,44,6,59
"4337",0,3.46410161513776,45,4.58257569495584,59
"4338",0,5.19615242270663,46,3.46410161513775,59
"4339",1.5,-2.59807621135332,47,9.64365076099295,59
"4340",1.5,-0.866025403784437,48,7.93725393319377,59
"4341",1.5,0.866025403784437,49,6.2449979983984,59
"4342",1.5,2.59807621135332,50,4.58257569495584,59
"4343",1.5,4.33012701892219,51,3,59
"4344",1.5,6.06217782649107,52,1.73205080756888,59
"4345",3,-3.46410161513775,53,10.3923048454133,59
"4346",3,-1.73205080756888,54,8.66025403784439,59
"4347",3,0,55,6.92820323027551,59
"4348",3,1.73205080756887,56,5.19615242270663,59
"4349",3,3.46410161513775,57,3.46410161513775,59
"4350",3,5.19615242270663,58,1.73205080756887,59
"4351",3,6.92820323027551,59,0,59
"4352",4.5,-2.59807621135331,60,9.64365076099295,59
"4353",4.5,-0.866025403784437,61,7.93725393319377,59
"4354",4.5,0.866025403784441,62,6.24499799839839,59
"4355",4.5,2.59807621135332,63,4.58257569495584,59
"4356",4.5,4.33012701892219,64,3,59
"4357",4.5,6.06217782649107,65,1.73205080756887,59
"4358",6,-1.73205080756887,66,9.16515138991168,59
"4359",6,0,67,7.54983443527075,59
"4360",6,1.73205080756888,68,6,59
"4361",6,3.46410161513775,69,4.58257569495584,59
"4362",6,5.19615242270663,70,3.46410161513775,59
"4363",7.5,-0.866025403784437,71,9,59
"4364",7.5,0.866025403784437,72,7.54983443527075,59
"4365",7.5,2.59807621135332,73,6.2449979983984,59
"4366",7.5,4.33012701892219,74,5.19615242270663,59
"4367",-22.5,-12.9903810567666,1,28.9309522829789,60
"4368",-22.5,-11.2583302491977,2,28.3548937575157,60
"4369",-22.5,-9.52627944162882,3,27.8747197295327,60
"4370",-22.5,-7.79422863405995,4,27.495454169735,60
"4371",-21,-13.856406460551,5,27.8747197295327,60
"4372",-21,-12.1243556529821,6,27.2213151776324,60
"4373",-21,-10.3923048454133,7,26.6645832519468,60
"4374",-21,-8.66025403784439,8,26.2106848441623,60
"4375",-21,-6.92820323027551,9,25.8650343127551,60
"4376",-19.5,-14.7224318643355,10,26.8886593194975,60
"4377",-19.5,-12.9903810567666,11,26.153393661244,60
"4378",-19.5,-11.2583302491977,12,25.5147016443461,60
"4379",-19.5,-9.52627944162882,13,24.9799919935936,60
"4380",-19.5,-7.79422863405995,14,24.5560583156173,60
"4381",-19.5,-6.06217782649107,15,24.2487113059643,60
"4382",-18,-15.5884572681199,16,25.9807621135332,60
"4383",-18,-13.856406460551,17,25.1594912508182,60
"4384",-18,-12.1243556529821,18,24.4335834457412,60
"4385",-18,-10.3923048454133,19,23.8117617995813,60
"4386",-18,-8.66025403784439,20,23.3023603954621,60
"4387",-18,-6.92820323027551,21,22.9128784747792,60
"4388",-18,-5.19615242270663,22,22.6495033058122,60
"4389",-16.5,-14.7224318643355,23,24.2487113059643,60
"4390",-16.5,-12.9903810567666,24,23.43074902772,60
"4391",-16.5,-11.2583302491977,25,22.7156333832011,60
"4392",-16.5,-9.52627944162882,26,22.113344387496,60
"4393",-16.5,-7.79422863405995,27,21.6333076527839,60
"4394",-16.5,-6.06217782649107,28,21.2837966537928,60
"4395",-15,-13.856406460551,29,22.5166604983954,60
"4396",-15,-12.1243556529821,30,21.7025344142107,60
"4397",-15,-10.3923048454133,31,21,60
"4398",-15,-8.66025403784439,32,20.4205778566621,60
"4399",-15,-6.92820323027551,33,19.9749843554382,60
"4400",-13.5,-12.9903810567666,34,20.7846096908265,60
"4401",-13.5,-11.2583302491977,35,19.9749843554382,60
"4402",-13.5,-9.52627944162883,36,19.2873015219859,60
"4403",-13.5,-7.79422863405995,37,18.7349939951952,60
"4404",-1.5,-0.866025403784437,38,6.2449979983984,60
"4405",-1.5,0.866025403784437,39,6.92820323027551,60
"4406",-1.5,2.59807621135332,40,7.93725393319377,60
"4407",-1.5,4.33012701892219,41,9.16515138991168,60
"4408",0,-1.73205080756887,42,4.58257569495584,60
"4409",0,0,43,5.19615242270663,60
"4410",0,1.73205080756888,44,6.2449979983984,60
"4411",0,3.46410161513776,45,7.54983443527075,60
"4412",0,5.19615242270663,46,9,60
"4413",1.5,-2.59807621135332,47,3,60
"4414",1.5,-0.866025403784437,48,3.46410161513775,60
"4415",1.5,0.866025403784437,49,4.58257569495584,60
"4416",1.5,2.59807621135332,50,6,60
"4417",1.5,4.33012701892219,51,7.54983443527075,60
"4418",1.5,6.06217782649107,52,9.16515138991168,60
"4419",3,-3.46410161513775,53,1.73205080756888,60
"4420",3,-1.73205080756888,54,1.73205080756887,60
"4421",3,0,55,3,60
"4422",3,1.73205080756887,56,4.58257569495583,60
"4423",3,3.46410161513775,57,6.24499799839839,60
"4424",3,5.19615242270663,58,7.93725393319377,60
"4425",3,6.92820323027551,59,9.64365076099295,60
"4426",4.5,-2.59807621135331,60,0,60
"4427",4.5,-0.866025403784437,61,1.73205080756887,60
"4428",4.5,0.866025403784441,62,3.46410161513775,60
"4429",4.5,2.59807621135332,63,5.19615242270663,60
"4430",4.5,4.33012701892219,64,6.92820323027551,60
"4431",4.5,6.06217782649107,65,8.66025403784439,60
"4432",6,-1.73205080756887,66,1.73205080756888,60
"4433",6,0,67,3,60
"4434",6,1.73205080756888,68,4.58257569495584,60
"4435",6,3.46410161513775,69,6.24499799839839,60
"4436",6,5.19615242270663,70,7.93725393319377,60
"4437",7.5,-0.866025403784437,71,3.46410161513775,60
"4438",7.5,0.866025403784437,72,4.58257569495584,60
"4439",7.5,2.59807621135332,73,6,60
"4440",7.5,4.33012701892219,74,7.54983443527074,60
"4441",-22.5,-12.9903810567666,1,29.5972971738975,61
"4442",-22.5,-11.2583302491977,2,28.9309522829789,61
"4443",-22.5,-9.52627944162882,3,28.3548937575157,61
"4444",-22.5,-7.79422863405995,4,27.8747197295327,61
"4445",-21,-13.856406460551,5,28.6181760425084,61
"4446",-21,-12.1243556529821,6,27.8747197295327,61
"4447",-21,-10.3923048454133,7,27.2213151776324,61
"4448",-21,-8.66025403784439,8,26.6645832519468,61
"4449",-21,-6.92820323027551,9,26.2106848441623,61
"4450",-19.5,-14.7224318643355,10,27.712812921102,61
"4451",-19.5,-12.9903810567666,11,26.8886593194975,61
"4452",-19.5,-11.2583302491977,12,26.153393661244,61
"4453",-19.5,-9.52627944162882,13,25.5147016443461,61
"4454",-19.5,-7.79422863405995,14,24.9799919935936,61
"4455",-19.5,-6.06217782649107,15,24.5560583156173,61
"4456",-18,-15.5884572681199,16,26.8886593194975,61
"4457",-18,-13.856406460551,17,25.9807621135332,61
"4458",-18,-12.1243556529821,18,25.1594912508182,61
"4459",-18,-10.3923048454133,19,24.4335834457412,61
"4460",-18,-8.66025403784439,20,23.8117617995813,61
"4461",-18,-6.92820323027551,21,23.3023603954621,61
"4462",-18,-5.19615242270663,22,22.9128784747792,61
"4463",-16.5,-14.7224318643355,23,25.1594912508182,61
"4464",-16.5,-12.9903810567666,24,24.2487113059643,61
"4465",-16.5,-11.2583302491977,25,23.43074902772,61
"4466",-16.5,-9.52627944162882,26,22.7156333832011,61
"4467",-16.5,-7.79422863405995,27,22.113344387496,61
"4468",-16.5,-6.06217782649107,28,21.6333076527839,61
"4469",-15,-13.856406460551,29,23.43074902772,61
"4470",-15,-12.1243556529821,30,22.5166604983954,61
"4471",-15,-10.3923048454133,31,21.7025344142107,61
"4472",-15,-8.66025403784439,32,21,61
"4473",-15,-6.92820323027551,33,20.4205778566621,61
"4474",-13.5,-12.9903810567666,34,21.7025344142107,61
"4475",-13.5,-11.2583302491977,35,20.7846096908265,61
"4476",-13.5,-9.52627944162883,36,19.9749843554382,61
"4477",-13.5,-7.79422863405995,37,19.2873015219859,61
"4478",-1.5,-0.866025403784437,38,6,61
"4479",-1.5,0.866025403784437,39,6.2449979983984,61
"4480",-1.5,2.59807621135332,40,6.92820323027551,61
"4481",-1.5,4.33012701892219,41,7.93725393319377,61
"4482",0,-1.73205080756887,42,4.58257569495584,61
"4483",0,0,43,4.58257569495584,61
"4484",0,1.73205080756888,44,5.19615242270663,61
"4485",0,3.46410161513776,45,6.2449979983984,61
"4486",0,5.19615242270663,46,7.54983443527075,61
"4487",1.5,-2.59807621135332,47,3.46410161513776,61
"4488",1.5,-0.866025403784437,48,3,61
"4489",1.5,0.866025403784437,49,3.46410161513775,61
"4490",1.5,2.59807621135332,50,4.58257569495584,61
"4491",1.5,4.33012701892219,51,6,61
"4492",1.5,6.06217782649107,52,7.54983443527075,61
"4493",3,-3.46410161513775,53,3,61
"4494",3,-1.73205080756888,54,1.73205080756888,61
"4495",3,0,55,1.73205080756888,61
"4496",3,1.73205080756887,56,3,61
"4497",3,3.46410161513775,57,4.58257569495584,61
"4498",3,5.19615242270663,58,6.2449979983984,61
"4499",3,6.92820323027551,59,7.93725393319377,61
"4500",4.5,-2.59807621135331,60,1.73205080756887,61
"4501",4.5,-0.866025403784437,61,0,61
"4502",4.5,0.866025403784441,62,1.73205080756888,61
"4503",4.5,2.59807621135332,63,3.46410161513775,61
"4504",4.5,4.33012701892219,64,5.19615242270663,61
"4505",4.5,6.06217782649107,65,6.92820323027551,61
"4506",6,-1.73205080756887,66,1.73205080756888,61
"4507",6,0,67,1.73205080756888,61
"4508",6,1.73205080756888,68,3,61
"4509",6,3.46410161513775,69,4.58257569495584,61
"4510",6,5.19615242270663,70,6.2449979983984,61
"4511",7.5,-0.866025403784437,71,3,61
"4512",7.5,0.866025403784437,72,3.46410161513775,61
"4513",7.5,2.59807621135332,73,4.58257569495584,61
"4514",7.5,4.33012701892219,74,6,61
"4515",-22.5,-12.9903810567666,1,30.347981810987,62
"4516",-22.5,-11.2583302491977,2,29.5972971738975,62
"4517",-22.5,-9.52627944162882,3,28.9309522829789,62
"4518",-22.5,-7.79422863405995,4,28.3548937575157,62
"4519",-21,-13.856406460551,5,29.4448637286709,62
"4520",-21,-12.1243556529821,6,28.6181760425084,62
"4521",-21,-10.3923048454133,7,27.8747197295327,62
"4522",-21,-8.66025403784439,8,27.2213151776324,62
"4523",-21,-6.92820323027551,9,26.6645832519468,62
"4524",-19.5,-14.7224318643355,10,28.6181760425084,62
"4525",-19.5,-12.9903810567666,11,27.712812921102,62
"4526",-19.5,-11.2583302491977,12,26.8886593194975,62
"4527",-19.5,-9.52627944162882,13,26.153393661244,62
"4528",-19.5,-7.79422863405995,14,25.5147016443461,62
"4529",-19.5,-6.06217782649107,15,24.9799919935936,62
"4530",-18,-15.5884572681199,16,27.8747197295327,62
"4531",-18,-13.856406460551,17,26.8886593194975,62
"4532",-18,-12.1243556529821,18,25.9807621135332,62
"4533",-18,-10.3923048454133,19,25.1594912508182,62
"4534",-18,-8.66025403784439,20,24.4335834457412,62
"4535",-18,-6.92820323027551,21,23.8117617995813,62
"4536",-18,-5.19615242270663,22,23.3023603954621,62
"4537",-16.5,-14.7224318643355,23,26.153393661244,62
"4538",-16.5,-12.9903810567666,24,25.1594912508183,62
"4539",-16.5,-11.2583302491977,25,24.2487113059643,62
"4540",-16.5,-9.52627944162882,26,23.43074902772,62
"4541",-16.5,-7.79422863405995,27,22.7156333832011,62
"4542",-16.5,-6.06217782649107,28,22.113344387496,62
"4543",-15,-13.856406460551,29,24.4335834457412,62
"4544",-15,-12.1243556529821,30,23.43074902772,62
"4545",-15,-10.3923048454133,31,22.5166604983954,62
"4546",-15,-8.66025403784439,32,21.7025344142107,62
"4547",-15,-6.92820323027551,33,21,62
"4548",-13.5,-12.9903810567666,34,22.7156333832011,62
"4549",-13.5,-11.2583302491977,35,21.7025344142107,62
"4550",-13.5,-9.52627944162883,36,20.7846096908265,62
"4551",-13.5,-7.79422863405995,37,19.9749843554382,62
